label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,39,0.06382978723404256,544.0,44.0,544.0,44.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,40,0.06546644844517185,544.0,44.07692307692308,544.0,44.07692307692308,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,41,0.06710310965630115,544.0000000000001,44.15384615384616,544.0000000000001,44.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,42,0.06873977086743044,544.0,44.23076923076923,544.0,44.23076923076923,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,43,0.07037643207855974,544.0,44.30769230769231,544.0,44.30769230769231,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,44,0.07201309328968904,544.0,44.38461538461539,544.0,44.38461538461539,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,45,0.07364975450081833,544.0,44.46153846153846,544.0,44.46153846153846,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,46,0.07528641571194764,544.0,44.53846153846155,544.0,44.53846153846155,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,47,0.07692307692307693,544.0,44.61538461538461,544.0,44.61538461538461,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,48,0.07855973813420622,544.0,44.69230769230769,544.0,44.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,49,0.08019639934533553,544.0,44.76923076923077,544.0,44.76923076923077,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,50,0.08183306055646482,544.0,44.84615384615385,544.0,44.84615384615385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,51,0.08346972176759411,544.0,44.92307692307692,544.0,44.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,52,0.0851063829787234,544.0,45.0,544.0,45.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,53,0.08674304418985271,543.9972690031861,45.07692307692308,543.9972690031861,45.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,54,0.088379705400982,543.9899863450161,45.15384615384615,543.9899863450161,45.15384615384615,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,55,0.09001636661211129,543.9795175238962,45.230769230769226,543.9795175238962,45.230769230769226,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,56,0.0916530278232406,543.9672280382339,45.30769230769231,543.9672280382339,45.30769230769231,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,57,0.09328968903436989,543.9544833864361,45.384615384615394,543.9544833864361,45.384615384615394,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,58,0.09492635024549918,543.9426490669094,45.46153846153847,543.9426490669094,45.46153846153847,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,59,0.09656301145662849,543.933090578061,45.53846153846153,543.933090578061,45.53846153846153,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,60,0.09819967266775778,543.9271734182977,45.61538461538462,543.9271734182977,45.61538461538462,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,61,0.09983633387888707,543.9262630860264,45.69230769230769,543.9262630860264,45.69230769230769,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,62,0.10147299509001637,543.931725079654,45.76923076923076,543.931725079654,45.76923076923076,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,63,0.10310965630114567,543.9449248975877,45.84615384615385,543.9449248975877,45.84615384615385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,64,0.10474631751227496,543.967228038234,45.92307692307692,543.967228038234,45.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,65,0.10638297872340426,544.0,46.0,544.0,46.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,66,0.10801963993453356,544.046882111971,46.07692307692308,544.046882111971,46.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,67,0.10965630114566285,544.108784706418,46.15384615384616,544.108784706418,46.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,68,0.11129296235679215,544.182976786527,46.23076923076922,544.182976786527,46.23076923076922,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,69,0.11292962356792144,544.2667273554847,46.3076923076923,544.2667273554847,46.3076923076923,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,70,0.11456628477905074,544.3573054164772,46.384615384615394,544.3573054164772,46.384615384615394,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,71,0.11620294599018004,544.4519799726901,46.46153846153847,544.4519799726901,46.46153846153847,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,72,0.11783960720130933,544.5480200273099,46.53846153846154,544.5480200273099,46.53846153846154,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,73,0.11947626841243864,544.642694583523,46.61538461538462,544.642694583523,46.61538461538462,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,74,0.12111292962356793,544.7332726445153,46.69230769230769,544.7332726445153,46.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,75,0.12274959083469722,544.8170232134728,46.76923076923076,544.8170232134728,46.76923076923076,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,76,0.12438625204582653,544.8912152935821,46.84615384615385,544.8912152935821,46.84615384615385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,77,0.1260229132569558,544.9531178880292,46.92307692307692,544.9531178880292,46.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,78,0.12765957446808512,545.0,47.0,545.0,47.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,79,0.12929623567921442,545.032771961766,47.07692307692308,545.032771961766,47.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,80,0.1309328968903437,545.0550751024124,47.15384615384616,545.0550751024124,47.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,81,0.132569558101473,545.0682749203459,47.230769230769226,545.0682749203459,47.230769230769226,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,82,0.1342062193126023,545.0737369139736,47.30769230769231,545.0737369139736,47.30769230769231,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,83,0.13584288052373159,545.0728265817024,47.38461538461539,545.0728265817024,47.38461538461539,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,84,0.13747954173486088,545.066909421939,47.46153846153847,545.066909421939,47.46153846153847,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,85,0.1391162029459902,545.0573509330906,47.53846153846155,545.0573509330906,47.53846153846155,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,86,0.1407528641571195,545.045516613564,47.61538461538462,545.045516613564,47.61538461538462,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,87,0.14238952536824878,545.032771961766,47.69230769230769,545.032771961766,47.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,88,0.14402618657937807,545.0204824761038,47.76923076923076,545.0204824761038,47.76923076923076,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,89,0.14566284779050737,545.010013654984,47.84615384615385,545.010013654984,47.84615384615385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,90,0.14729950900163666,545.0027309968139,47.92307692307692,545.0027309968139,47.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,91,0.14893617021276598,545.0,48.0,545.0,48.0,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,92,0.15057283142389527,545.0,48.07692307692308,545.0,48.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,93,0.15220949263502456,545.0,48.15384615384616,545.0,48.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,94,0.15384615384615385,544.9999999999999,48.23076923076922,544.9999999999999,48.23076923076922,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,95,0.15548281505728315,544.9999999999999,48.30769230769231,544.9999999999999,48.30769230769231,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,96,0.15711947626841244,545.0000000000001,48.384615384615394,545.0000000000001,48.384615384615394,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,97,0.15875613747954173,545.0,48.46153846153847,545.0,48.46153846153847,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,98,0.16039279869067105,545.0,48.53846153846154,545.0,48.53846153846154,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,99,0.16202945990180034,545.0,48.61538461538462,545.0,48.61538461538462,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,100,0.16366612111292964,545.0,48.69230769230769,545.0,48.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,101,0.16530278232405893,545.0,48.76923076923076,545.0,48.76923076923076,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,102,0.16693944353518822,545.0,48.84615384615385,545.0,48.84615384615385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,103,0.1685761047463175,545.0,48.92307692307692,545.0,48.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,104,0.1702127659574468,545.0,49.0,545.0,49.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,105,0.17184942716857612,545.0,49.07692307692308,545.0,49.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,106,0.17348608837970542,545.0,49.15384615384615,545.0,49.15384615384615,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,107,0.1751227495908347,544.9999999999999,49.230769230769226,544.9999999999999,49.230769230769226,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,108,0.176759410801964,544.9999999999999,49.3076923076923,544.9999999999999,49.3076923076923,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,109,0.1783960720130933,545.0000000000001,49.38461538461539,545.0000000000001,49.38461538461539,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,110,0.18003273322422259,545.0,49.46153846153847,545.0,49.46153846153847,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,111,0.18166939443535188,545.0,49.53846153846154,545.0,49.53846153846154,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,112,0.1833060556464812,545.0,49.61538461538462,545.0,49.61538461538462,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,113,0.1849427168576105,545.0,49.69230769230769,545.0,49.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,114,0.18657937806873978,545.0,49.76923076923076,545.0,49.76923076923076,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,115,0.18821603927986907,545.0,49.84615384615385,545.0,49.84615384615385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,116,0.18985270049099837,545.0,49.92307692307692,545.0,49.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,117,0.19148936170212766,545.0,50.0,545.0,50.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,118,0.19312602291325698,545.0,50.07692307692308,545.0,50.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,119,0.19476268412438627,545.0,50.15384615384616,545.0,50.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,120,0.19639934533551556,544.9999999999999,50.230769230769226,544.9999999999999,50.230769230769226,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,121,0.19803600654664485,544.9999999999999,50.3076923076923,544.9999999999999,50.3076923076923,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,122,0.19967266775777415,545.0000000000001,50.38461538461539,545.0000000000001,50.38461538461539,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,123,0.20130932896890344,545.0,50.46153846153847,545.0,50.46153846153847,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,124,0.20294599018003273,545.0,50.53846153846154,545.0,50.53846153846154,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,125,0.20458265139116205,545.0,50.61538461538462,545.0,50.61538461538462,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,126,0.20621931260229134,545.0,50.69230769230769,545.0,50.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,127,0.20785597381342064,545.0,50.76923076923076,545.0,50.76923076923076,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,128,0.20949263502454993,545.0,50.84615384615385,545.0,50.84615384615385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,129,0.21112929623567922,545.0,50.92307692307692,545.0,50.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,130,0.2127659574468085,545.0,51.0,545.0,51.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,131,0.2144026186579378,544.9972690031863,51.07692307692308,544.9972690031863,51.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,132,0.21603927986906712,544.989986345016,51.15384615384615,544.989986345016,51.15384615384615,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,133,0.21767594108019642,544.9795175238961,51.23076923076922,544.9795175238961,51.23076923076922,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,134,0.2193126022913257,544.9672280382339,51.3076923076923,544.9672280382339,51.3076923076923,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,135,0.220949263502455,544.9544833864361,51.38461538461539,544.9544833864361,51.38461538461539,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,136,0.2225859247135843,544.9426490669094,51.46153846153846,544.9426490669094,51.46153846153846,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,137,0.22422258592471359,544.9330905780611,51.53846153846154,544.9330905780611,51.53846153846154,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,138,0.22585924713584288,544.9271734182978,51.61538461538461,544.9271734182978,51.61538461538461,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,139,0.2274959083469722,544.9262630860264,51.692307692307686,544.9262630860264,51.692307692307686,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,140,0.2291325695581015,544.931725079654,51.76923076923076,544.931725079654,51.76923076923076,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,141,0.23076923076923078,544.9449248975876,51.84615384615385,544.9449248975876,51.84615384615385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,142,0.23240589198036007,544.967228038234,51.92307692307692,544.967228038234,51.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,143,0.23404255319148937,545.0,52.0,545.0,52.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,144,0.23567921440261866,545.046882111971,52.07692307692308,545.046882111971,52.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,145,0.23731587561374798,545.1087847064179,52.15384615384615,545.1087847064179,52.15384615384615,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,146,0.23895253682487727,545.182976786527,52.23076923076921,545.182976786527,52.23076923076921,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,147,0.24058919803600656,545.2667273554847,52.30769230769229,545.2667273554847,52.30769230769229,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,148,0.24222585924713586,545.3573054164771,52.38461538461539,545.3573054164771,52.38461538461539,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,149,0.24386252045826515,545.4519799726901,52.46153846153846,545.4519799726901,52.46153846153846,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,150,0.24549918166939444,545.54802002731,52.53846153846153,545.54802002731,52.53846153846153,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,151,0.24713584288052373,545.6426945835229,52.61538461538462,545.6426945835229,52.61538461538462,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,152,0.24877250409165305,545.7332726445153,52.69230769230769,545.7332726445153,52.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,153,0.25040916530278234,545.8170232134728,52.76923076923077,545.8170232134728,52.76923076923077,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,154,0.2520458265139116,545.8912152935821,52.846153846153854,545.8912152935821,52.846153846153854,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,155,0.25368248772504093,545.9531178880292,52.92307692307692,545.9531178880292,52.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,156,0.25531914893617025,546.0,53.0,546.0,53.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,157,0.2569558101472995,546.0327719617662,53.07692307692308,546.0327719617662,53.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,158,0.25859247135842883,546.0550751024124,53.15384615384616,546.0550751024124,53.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,159,0.2602291325695581,546.0682749203459,53.230769230769226,546.0682749203459,53.230769230769226,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,160,0.2618657937806874,546.0737369139736,53.30769230769231,546.0737369139736,53.30769230769231,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,161,0.2635024549918167,546.0728265817023,53.384615384615394,546.0728265817023,53.384615384615394,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,162,0.265139116202946,546.066909421939,53.46153846153846,546.066909421939,53.46153846153846,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,163,0.2667757774140753,546.0573509330906,53.53846153846154,546.0573509330906,53.53846153846154,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,164,0.2684124386252046,546.0455166135639,53.61538461538461,546.0455166135639,53.61538461538461,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,165,0.2700490998363339,546.032771961766,53.69230769230769,546.032771961766,53.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,166,0.27168576104746317,546.0204824761038,53.76923076923077,546.0204824761038,53.76923076923077,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,167,0.2733224222585925,546.010013654984,53.846153846153854,546.010013654984,53.846153846153854,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,168,0.27495908346972175,546.0027309968139,53.92307692307692,546.0027309968139,53.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,169,0.2765957446808511,546.0,54.0,546.0,54.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,170,0.2782324058919804,546.0000000000002,54.07692307692309,546.0000000000002,54.07692307692309,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,171,0.27986906710310966,546.0,54.15384615384616,546.0,54.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,172,0.281505728314239,545.9999999999999,54.230769230769226,545.9999999999999,54.230769230769226,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,173,0.28314238952536824,546.0,54.30769230769231,546.0,54.30769230769231,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,174,0.28477905073649756,546.0,54.384615384615394,546.0,54.384615384615394,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,175,0.2864157119476268,546.0,54.46153846153847,546.0,54.46153846153847,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,176,0.28805237315875615,546.0,54.53846153846154,546.0,54.53846153846154,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,177,0.28968903436988547,546.0,54.61538461538461,546.0,54.61538461538461,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,178,0.29132569558101473,546.0,54.692307692307686,546.0,54.692307692307686,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,179,0.29296235679214405,546.0,54.76923076923077,546.0,54.76923076923077,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,180,0.2945990180032733,546.0,54.846153846153854,546.0,54.846153846153854,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,181,0.29623567921440264,546.0,54.92307692307692,546.0,54.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,182,0.29787234042553196,546.0,55.0,546.0,55.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,183,0.2995090016366612,546.0000000000002,55.07692307692308,546.0000000000002,55.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,184,0.30114566284779054,546.0,55.15384615384616,546.0,55.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,185,0.3027823240589198,545.9999999999999,55.23076923076922,545.9999999999999,55.23076923076922,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,186,0.3044189852700491,546.0,55.3076923076923,546.0,55.3076923076923,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,187,0.3060556464811784,546.0,55.384615384615394,546.0,55.384615384615394,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,188,0.3076923076923077,546.0,55.46153846153846,546.0,55.46153846153846,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,189,0.30932896890343703,546.0,55.53846153846153,546.0,55.53846153846153,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,190,0.3109656301145663,546.0,55.61538461538461,546.0,55.61538461538461,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,191,0.3126022913256956,546.0,55.69230769230769,546.0,55.69230769230769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,192,0.3142389525368249,546.0,55.76923076923076,546.0,55.76923076923076,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,193,0.3158756137479542,546.0,55.84615384615384,546.0,55.84615384615384,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,194,0.31751227495908346,546.0,55.92307692307692,546.0,55.92307692307692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,195,0.3191489361702128,546.0,56.0,546.0,56.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,196,0.3207855973813421,546.0000000000002,56.07692307692308,546.0000000000002,56.07692307692308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,197,0.32242225859247137,546.0,56.15384615384616,546.0,56.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,17,198,0.3240589198036007,545.9999999999999,56.23076923076922,545.9999999999999,56.23076923076922,0
