label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
reference_bezier_py,,161,0.8090452261306533,8.101570683903596,3.747905866038863,-2.5097911924519405,46.474227449566904,0
reference_bezier_py,,162,0.8140703517587939,8.114158004994291,3.736019612214757,-2.3550457687436754,46.51304182210621,0
reference_bezier_py,,163,0.8190954773869347,8.12666230320817,3.7236098068179846,-2.1956645245033357,46.55057078880242,0
reference_bezier_py,,164,0.8241206030150754,8.139078656330566,3.710670739622712,-2.031610636125788,46.58678145775022,0
reference_bezier_py,,165,0.8291457286432161,8.151402142146809,3.697196700403104,-1.8628472800059006,46.621640937044305,0
reference_bezier_py,,166,0.8341708542713568,8.163627838442231,3.6831819789333275,-1.6893376325385479,46.655116334779386,0
reference_bezier_py,,167,0.8391959798994975,8.175750823002161,3.6686208649875476,-1.5110448701186048,46.68717475905014,0
reference_bezier_py,,168,0.8442211055276382,8.18776617361193,3.6535076483399296,-1.3279321691409374,46.71778331795126,0
reference_bezier_py,,169,0.8492462311557789,8.19966896805687,3.6378366187646396,-1.1399627060004178,46.74690911957747,0
reference_bezier_py,,170,0.8542713567839196,8.211454284122311,3.6216020660358432,-0.9470996570919148,46.77451927202344,0
reference_bezier_py,,171,0.8592964824120604,8.223117199593585,3.6047982799277056,-0.7493061988102987,46.80058088338386,0
reference_bezier_py,,172,0.864321608040201,8.23465279225602,3.5874195502143937,-0.5465455075504515,46.825061061753445,0
reference_bezier_py,,173,0.8693467336683417,8.24605613989495,3.569460166670072,-0.33878075970722765,46.84792691522691,0
reference_bezier_py,,174,0.8743718592964824,8.257322320295703,3.5509144190689055,-0.1259751316755029,46.869145551898896,0
reference_bezier_py,,175,0.8793969849246231,8.268446411243612,3.5317765971850617,0.09190820014984435,46.88868407986413,0
reference_bezier_py,,176,0.8844221105527639,8.279423490524007,3.5120409907927046,0.31490605937395344,46.90650960721731,0
reference_bezier_py,,177,0.8894472361809045,8.290248635922218,3.4917018896660013,0.5430552696019415,46.92258924205313,0
reference_bezier_py,,178,0.8944723618090452,8.300916925223577,3.470753583579116,0.776392654438955,46.93689009246627,0
reference_bezier_py,,179,0.8994974874371859,8.311423436213413,3.449190362306215,1.014955037490108,46.949379266551446,0
reference_bezier_py,,180,0.9045226130653267,8.32176324667706,3.4270065156214646,1.2587792423605344,46.96002387240335,1
reference_bezier_py,,181,0.9095477386934674,8.331931434399847,3.4041963332990295,1.507902092655364,46.968791018116676,0
reference_bezier_py,,182,0.914572864321608,8.341923077167102,3.3807541051130756,1.7623604119797265,46.975647811786104,0
reference_bezier_py,,183,0.9195979899497487,8.351733252764163,3.3566741208377686,2.022191023938758,46.98056136150636,0
reference_bezier_py,,184,0.9246231155778895,8.361357038976353,3.331950670247274,2.287430752137574,46.98349877537211,0
reference_bezier_py,,185,0.9296482412060302,8.370789513589006,3.306578043115758,2.558116420181306,46.98442716147807,0
reference_bezier_py,,186,0.9346733668341709,8.380025754387452,3.2805505292173853,2.8342848516750903,46.98331362791891,0
reference_bezier_py,,187,0.9396984924623115,8.389060839157024,3.2538624183263227,3.1159728702240512,46.98012528278935,0
reference_bezier_py,,188,0.9447236180904522,8.39788984568305,3.226508000216735,3.4032172994333174,46.974829234184085,0
reference_bezier_py,,189,0.949748743718593,8.406507851750863,3.1984815646627878,3.6960549629080277,46.967392590197804,0
reference_bezier_py,,190,0.9547738693467337,8.414909935145792,3.1697774014386466,3.9945226842533037,46.957782458925195,0
reference_bezier_py,,191,0.9597989949748744,8.42309117365317,3.140389800318478,4.298657287074271,46.945965948460966,0
reference_bezier_py,,192,0.964824120603015,8.431046645058327,3.1103130510764476,4.608495594976064,46.931910166899826,0
reference_bezier_py,,193,0.9698492462311558,8.438771427146593,3.07954144348672,4.924074431563814,46.91558222233643,0
reference_bezier_py,,194,0.9748743718592965,8.446260597703297,3.048069267323461,5.2454306204426455,46.8969492228655,0
reference_bezier_py,,195,0.9798994974874372,8.453509234513772,3.0158908123608366,5.572600985217688,46.87597827658172,0
reference_bezier_py,,196,0.9849246231155779,8.46051241536335,2.983000368373013,5.9056223494940685,46.852636491579815,0
reference_bezier_py,,197,0.9899497487437187,8.46726521803736,2.949392225134155,6.244531536876925,46.82689097595444,0
reference_bezier_py,,198,0.9949748743718593,8.473762720321133,2.9150606724184294,6.589365370971373,46.79870883780032,0
reference_bezier_py,,199,1.0,8.48,2.88,6.940160675382559,46.76805718521214,0
