label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,539,0.21707611759967782,272.46153846153845,66.05735093309059,272.46153846153845,66.05735093309059,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,540,0.21747885622231172,272.53846153846155,66.066909421939,272.53846153846155,66.066909421939,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,541,0.21788159484494563,272.6153846153846,66.07282658170233,272.6153846153846,66.07282658170233,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,542,0.21828433346757956,272.6923076923077,66.0737369139736,272.6923076923077,66.0737369139736,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,543,0.21868707209021346,272.7692307692307,66.06827492034593,272.7692307692307,66.06827492034593,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,544,0.21908981071284736,272.84615384615387,66.05507510241239,272.84615384615387,66.05507510241239,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,545,0.2194925493354813,272.9230769230769,66.03277196176604,272.9230769230769,66.03277196176604,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,546,0.2198952879581152,273.0,66.0,273.0,66.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,547,0.2202980265807491,273.07692307692315,65.95311788802914,273.07692307692315,65.95311788802914,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,548,0.22070076520338303,273.1538461538462,65.89121529358216,273.1538461538462,65.89121529358216,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,549,0.22110350382601693,273.2307692307692,65.81702321347292,273.2307692307692,65.81702321347292,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,550,0.22150624244865083,273.30769230769226,65.73327264451524,273.30769230769226,65.73327264451524,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,551,0.22190898107128473,273.3846153846154,65.642694583523,273.3846153846154,65.642694583523,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,552,0.22231171969391866,273.46153846153845,65.54802002730997,273.46153846153845,65.54802002730997,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,553,0.22271445831655257,273.53846153846155,65.45197997269003,273.53846153846155,65.45197997269003,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,554,0.22311719693918647,273.61538461538464,65.35730541647702,273.61538461538464,65.35730541647702,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,555,0.2235199355618204,273.6923076923077,65.26672735548475,273.6923076923077,65.26672735548475,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,556,0.2239226741844543,273.7692307692308,65.18297678652708,273.7692307692308,65.18297678652708,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,557,0.2243254128070882,273.84615384615387,65.10878470641785,273.84615384615387,65.10878470641785,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,558,0.2247281514297221,273.9230769230769,65.04688211197087,273.9230769230769,65.04688211197087,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,559,0.22513089005235604,274.0,65.0,274.0,65.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,560,0.22553362867498994,274.0769230769231,64.96722803823397,274.0769230769231,64.96722803823397,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,561,0.22593636729762384,274.1538461538462,64.94492489758761,274.1538461538462,64.94492489758761,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,562,0.22633910592025777,274.23076923076917,64.93172507965407,274.23076923076917,64.93172507965407,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,563,0.22674184454289167,274.30769230769226,64.9262630860264,274.30769230769226,64.9262630860264,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,564,0.22714458316552558,274.3846153846154,64.92717341829768,274.3846153846154,64.92717341829768,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,565,0.2275473217881595,274.46153846153845,64.933090578061,274.46153846153845,64.933090578061,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,566,0.2279500604107934,274.53846153846155,64.94264906690942,274.53846153846155,64.94264906690942,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,567,0.2283527990334273,274.61538461538464,64.95448338643605,274.61538461538464,64.95448338643605,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,568,0.22875553765606121,274.6923076923077,64.96722803823396,274.6923076923077,64.96722803823396,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,569,0.22915827627869514,274.7692307692307,64.97951752389622,274.7692307692307,64.97951752389622,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,570,0.22956101490132905,274.84615384615387,64.98998634501594,274.84615384615387,64.98998634501594,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,571,0.22996375352396295,274.9230769230769,64.99726900318616,274.9230769230769,64.99726900318616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,572,0.23036649214659688,275.0,65.0,275.0,65.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,573,0.23076923076923078,275.0769230769231,65.00273099681385,275.0769230769231,65.00273099681385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,574,0.23117196939186468,275.1538461538462,65.01001365498408,275.1538461538462,65.01001365498408,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,575,0.2315747080144986,275.23076923076917,65.02048247610378,275.23076923076917,65.02048247610378,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,576,0.23197744663713252,275.30769230769226,65.03277196176604,275.30769230769226,65.03277196176604,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,577,0.23238018525976642,275.38461538461536,65.04551661356396,275.38461538461536,65.04551661356396,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,578,0.23278292388240032,275.4615384615385,65.05735093309058,275.4615384615385,65.05735093309058,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,579,0.23318566250503425,275.53846153846155,65.066909421939,275.53846153846155,65.066909421939,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,580,0.23358840112766815,275.61538461538464,65.07282658170233,275.61538461538464,65.07282658170233,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,581,0.23399113975030206,275.6923076923077,65.0737369139736,275.6923076923077,65.0737369139736,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,582,0.234393878372936,275.7692307692307,65.06827492034591,275.7692307692307,65.06827492034591,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,583,0.2347966169955699,275.84615384615387,65.05507510241239,275.84615384615387,65.05507510241239,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,584,0.2351993556182038,275.9230769230769,65.03277196176604,275.9230769230769,65.03277196176604,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,585,0.2356020942408377,276.0,65.0,276.0,65.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,586,0.23600483286347163,276.07692307692315,64.95311788802914,276.07692307692315,64.95311788802914,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,587,0.23640757148610553,276.15384615384613,64.89121529358216,276.15384615384613,64.89121529358216,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,588,0.23681031010873943,276.2307692307692,64.81702321347291,276.2307692307692,64.81702321347291,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,589,0.23721304873137336,276.30769230769226,64.73327264451525,276.30769230769226,64.73327264451525,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,590,0.23761578735400726,276.3846153846154,64.642694583523,276.3846153846154,64.642694583523,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,591,0.23801852597664117,276.4615384615385,64.54802002730997,276.4615384615385,64.54802002730997,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,592,0.23842126459927507,276.53846153846155,64.45197997269004,276.53846153846155,64.45197997269004,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,593,0.238824003221909,276.61538461538464,64.35730541647702,276.61538461538464,64.35730541647702,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,594,0.2392267418445429,276.6923076923077,64.26672735548475,276.6923076923077,64.26672735548475,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,595,0.2396294804671768,276.7692307692307,64.18297678652708,276.7692307692307,64.18297678652708,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,596,0.24003221908981073,276.84615384615387,64.10878470641785,276.84615384615387,64.10878470641785,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,597,0.24043495771244464,276.9230769230769,64.04688211197086,276.9230769230769,64.04688211197086,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,598,0.24083769633507854,277.0,64.0,277.0,64.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,599,0.24124043495771244,277.0769230769231,63.96722803823397,277.0769230769231,63.96722803823397,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,600,0.24164317358034637,277.1538461538462,63.94492489758762,277.1538461538462,63.94492489758762,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,601,0.24204591220298027,277.23076923076917,63.931725079654065,277.23076923076917,63.931725079654065,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,602,0.24244865082561418,277.30769230769226,63.92626308602639,277.30769230769226,63.92626308602639,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,603,0.2428513894482481,277.3846153846154,63.92717341829769,277.3846153846154,63.92717341829769,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,604,0.243254128070882,277.4615384615385,63.933090578061,277.4615384615385,63.933090578061,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,605,0.2436568666935159,277.53846153846155,63.94264906690942,277.53846153846155,63.94264906690942,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,606,0.24405960531614984,277.61538461538464,63.954483386436046,277.61538461538464,63.954483386436046,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,607,0.24446234393878374,277.6923076923077,63.967228038233955,277.6923076923077,63.967228038233955,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,608,0.24486508256141765,277.7692307692308,63.97951752389622,277.7692307692308,63.97951752389622,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,609,0.24526782118405155,277.84615384615387,63.989986345015936,277.84615384615387,63.989986345015936,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,610,0.24567055980668548,277.9230769230769,63.99726900318616,277.9230769230769,63.99726900318616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,611,0.24607329842931938,278.0,64.0,278.0,64.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,612,0.24647603705195328,278.07692307692304,64.00273099681385,278.07692307692304,64.00273099681385,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,613,0.24687877567458721,278.15384615384613,64.01001365498408,278.15384615384613,64.01001365498408,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,614,0.24728151429722112,278.23076923076917,64.02048247610377,278.23076923076917,64.02048247610377,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,615,0.24768425291985502,278.30769230769226,64.03277196176604,278.30769230769226,64.03277196176604,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,616,0.24808699154248892,278.3846153846154,64.04551661356396,278.3846153846154,64.04551661356396,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,617,0.24848973016512285,278.4615384615385,64.05735093309059,278.4615384615385,64.05735093309059,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,618,0.24889246878775675,278.53846153846155,64.06690942193902,278.53846153846155,64.06690942193902,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,619,0.24929520741039066,278.61538461538464,64.07282658170233,278.61538461538464,64.07282658170233,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,620,0.2496979460330246,278.6923076923077,64.07373691397359,278.6923076923077,64.07373691397359,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,621,0.2501006846556585,278.7692307692308,64.06827492034591,278.7692307692308,64.06827492034591,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,622,0.2505034232782924,278.84615384615387,64.05507510241239,278.84615384615387,64.05507510241239,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,623,0.2509061619009263,278.9230769230769,64.03277196176604,278.9230769230769,64.03277196176604,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,624,0.2513089005235602,279.0,64.0,279.0,64.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,625,0.25171163914619415,279.07692307692315,63.953117888029134,279.07692307692315,63.953117888029134,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,626,0.25211437776882806,279.15384615384613,63.891215293582164,279.15384615384613,63.891215293582164,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,627,0.25251711639146196,279.23076923076917,63.81702321347291,279.23076923076917,63.81702321347291,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,628,0.25291985501409586,279.3076923076923,63.733272644515246,279.3076923076923,63.733272644515246,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,629,0.25332259363672976,279.3846153846154,63.642694583522996,279.3846153846154,63.642694583522996,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,630,0.25372533225936367,279.4615384615385,63.548020027309974,279.4615384615385,63.548020027309974,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,631,0.25412807088199757,279.53846153846155,63.45197997269003,279.53846153846155,63.45197997269003,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,632,0.25453080950463153,279.61538461538464,63.35730541647701,279.61538461538464,63.35730541647701,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,633,0.25493354812726543,279.6923076923077,63.26672735548475,279.6923076923077,63.26672735548475,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,634,0.25533628674989933,279.7692307692307,63.18297678652707,279.7692307692307,63.18297678652707,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,635,0.25573902537253324,279.84615384615387,63.10878470641784,279.84615384615387,63.10878470641784,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,636,0.25614176399516714,279.9230769230769,63.046882111970866,279.9230769230769,63.046882111970866,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,637,0.25654450261780104,280.0,63.0,280.0,63.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,638,0.25694724124043494,280.0769230769231,62.96722803823396,280.0769230769231,62.96722803823396,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,639,0.2573499798630689,280.15384615384613,62.944924897587626,280.15384615384613,62.944924897587626,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,640,0.2577527184857028,280.23076923076917,62.931725079654065,280.23076923076917,62.931725079654065,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,641,0.2581554571083367,280.3076923076923,62.926263086026395,280.3076923076923,62.926263086026395,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,642,0.2585581957309706,280.3846153846154,62.927173418297684,280.3846153846154,62.927173418297684,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,643,0.2589609343536045,280.46153846153845,62.933090578061,280.46153846153845,62.933090578061,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,644,0.2593636729762384,280.53846153846155,62.942649066909425,280.53846153846155,62.942649066909425,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,645,0.2597664115988723,280.61538461538464,62.954483386436046,280.61538461538464,62.954483386436046,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,646,0.2601691502215063,280.6923076923077,62.967228038233955,280.6923076923077,62.967228038233955,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,647,0.2605718888441402,280.7692307692307,62.97951752389621,280.7692307692307,62.97951752389621,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,648,0.2609746274667741,280.84615384615387,62.989986345015936,280.84615384615387,62.989986345015936,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,649,0.261377366089408,280.9230769230769,62.99726900318616,280.9230769230769,62.99726900318616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,650,0.2617801047120419,281.0,63.0,281.0,63.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,651,0.2621828433346758,281.07692307692315,63.002730996813845,281.07692307692315,63.002730996813845,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,652,0.26258558195730974,281.15384615384613,63.01001365498407,281.15384615384613,63.01001365498407,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,653,0.26298832057994365,281.2307692307692,63.020482476103766,281.2307692307692,63.020482476103766,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,654,0.26339105920257755,281.30769230769226,63.032771961766045,281.30769230769226,63.032771961766045,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,655,0.26379379782521145,281.3846153846154,63.04551661356396,281.3846153846154,63.04551661356396,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,656,0.26419653644784535,281.4615384615385,63.057350933090575,281.4615384615385,63.057350933090575,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,657,0.26459927507047926,281.53846153846155,63.06690942193901,281.53846153846155,63.06690942193901,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,658,0.26500201369311316,281.61538461538464,63.07282658170232,281.61538461538464,63.07282658170232,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,659,0.2654047523157471,281.6923076923077,63.073736913973605,281.6923076923077,63.073736913973605,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,660,0.265807490938381,281.7692307692307,63.06827492034592,281.7692307692307,63.06827492034592,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,661,0.2662102295610149,281.84615384615387,63.05507510241238,281.84615384615387,63.05507510241238,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,662,0.2666129681836488,281.9230769230769,63.032771961766045,281.9230769230769,63.032771961766045,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,663,0.2670157068062827,282.0,63.0,282.0,63.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,664,0.26741844542891663,282.07692307692315,62.95311788802914,282.07692307692315,62.95311788802914,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,665,0.26782118405155053,282.15384615384613,62.891215293582164,282.15384615384613,62.891215293582164,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,666,0.2682239226741845,282.2307692307692,62.817023213472915,282.2307692307692,62.817023213472915,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,667,0.2686266612968184,282.30769230769226,62.73327264451524,282.30769230769226,62.73327264451524,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,668,0.2690293999194523,282.3846153846154,62.642694583522996,282.3846153846154,62.642694583522996,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,669,0.2694321385420862,282.46153846153845,62.548020027309974,282.46153846153845,62.548020027309974,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,670,0.2698348771647201,282.53846153846155,62.451979972690026,282.53846153846155,62.451979972690026,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,671,0.270237615787354,282.61538461538464,62.35730541647701,282.61538461538464,62.35730541647701,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,672,0.2706403544099879,282.6923076923077,62.26672735548475,282.6923076923077,62.26672735548475,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,673,0.27104309303262186,282.7692307692308,62.18297678652708,282.7692307692308,62.18297678652708,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,674,0.27144583165525576,282.84615384615387,62.10878470641784,282.84615384615387,62.10878470641784,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,675,0.27184857027788967,282.9230769230769,62.046882111970866,282.9230769230769,62.046882111970866,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,676,0.27225130890052357,283.0,62.0,283.0,62.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,677,0.2726540475231575,283.0769230769231,61.96995903504781,283.0769230769231,61.96995903504781,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,678,0.2730567861457914,283.15384615384613,61.95493855257169,283.15384615384613,61.95493855257169,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,679,0.2734595247684253,283.23076923076917,61.95220755575785,283.23076923076917,61.95220755575785,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,680,0.27386226339105924,283.30769230769226,61.95903504779244,283.30769230769226,61.95903504779244,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,681,0.27426500201369314,283.38461538461536,61.972690031861646,283.38461538461536,61.972690031861646,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,682,0.27466774063632704,283.46153846153845,61.99044151115157,283.46153846153845,61.99044151115157,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,683,0.27507047925896094,283.53846153846155,62.00955848884843,283.53846153846155,62.00955848884843,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,684,0.27547321788159485,283.61538461538464,62.027309968138375,283.61538461538464,62.027309968138375,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,685,0.27587595650422875,283.6923076923077,62.04096495220756,283.6923076923077,62.04096495220756,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,686,0.27627869512686265,283.7692307692307,62.04779244424214,283.7692307692307,62.04779244424214,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,687,0.2766814337494966,283.84615384615387,62.04506144742831,283.84615384615387,62.04506144742831,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,688,0.2770841723721305,283.9230769230769,62.03004096495221,283.9230769230769,62.03004096495221,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,689,0.2774869109947644,284.0,62.0,284.0,62.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,690,0.2778896496173983,284.0769230769231,61.95311788802915,284.0769230769231,61.95311788802915,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,691,0.2782923882400322,284.15384615384613,61.89121529358216,284.15384615384613,61.89121529358216,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,692,0.2786951268626661,284.23076923076917,61.81702321347291,284.23076923076917,61.81702321347291,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,693,0.2790978654853001,284.30769230769226,61.733272644515246,284.30769230769226,61.733272644515246,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,694,0.279500604107934,284.3846153846154,61.64269458352299,284.3846153846154,61.64269458352299,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,695,0.2799033427305679,284.4615384615385,61.548020027309974,284.4615384615385,61.548020027309974,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,696,0.2803060813532018,284.53846153846155,61.451979972690026,284.53846153846155,61.451979972690026,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,697,0.2807088199758357,284.61538461538464,61.35730541647702,284.61538461538464,61.35730541647702,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,698,0.2811115585984696,284.6923076923077,61.26672735548475,284.6923076923077,61.26672735548475,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,699,0.2815142972211035,284.7692307692307,61.18297678652707,284.7692307692307,61.18297678652707,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,700,0.28191703584373745,284.84615384615387,61.108784706417836,284.84615384615387,61.108784706417836,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,701,0.28231977446637135,284.9230769230769,61.046882111970866,284.9230769230769,61.046882111970866,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,702,0.28272251308900526,285.0,61.0,285.0,61.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,703,0.28312525171163916,285.0769230769231,60.96995903504781,285.0769230769231,60.96995903504781,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,704,0.28352799033427306,285.15384615384613,60.95493855257169,285.15384615384613,60.95493855257169,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,705,0.28393072895690696,285.23076923076917,60.95220755575784,285.23076923076917,60.95220755575784,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,706,0.28433346757954087,285.30769230769226,60.95903504779244,285.30769230769226,60.95903504779244,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,707,0.2847362062021748,285.3846153846154,60.97269003186164,285.3846153846154,60.97269003186164,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,708,0.2851389448248087,285.46153846153845,60.99044151115157,285.46153846153845,60.99044151115157,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,709,0.28554168344744263,285.53846153846155,61.00955848884843,285.53846153846155,61.00955848884843,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,710,0.28594442207007653,285.61538461538464,61.027309968138375,285.61538461538464,61.027309968138375,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,711,0.28634716069271043,285.6923076923077,61.04096495220755,285.6923076923077,61.04096495220755,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,712,0.28674989931534434,285.7692307692307,61.04779244424214,285.7692307692307,61.04779244424214,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,713,0.28715263793797824,285.84615384615387,61.04506144742831,285.84615384615387,61.04506144742831,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,714,0.2875553765606122,285.9230769230769,61.03004096495221,285.9230769230769,61.03004096495221,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,715,0.2879581151832461,286.0,61.0,286.0,61.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,716,0.28836085380588,286.0769230769231,60.95311788802914,286.0769230769231,60.95311788802914,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,717,0.2887635924285139,286.1538461538462,60.89121529358216,286.1538461538462,60.89121529358216,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,718,0.2891663310511478,286.23076923076917,60.81702321347291,286.23076923076917,60.81702321347291,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,719,0.2895690696737817,286.30769230769226,60.733272644515246,286.30769230769226,60.733272644515246,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,720,0.2899718082964156,286.3846153846154,60.64269458352299,286.3846153846154,60.64269458352299,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,721,0.29037454691904957,286.4615384615385,60.548020027309974,286.4615384615385,60.548020027309974,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,722,0.2907772855416835,286.53846153846155,60.45197997269003,286.53846153846155,60.45197997269003,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,723,0.2911800241643174,286.61538461538464,60.35730541647701,286.61538461538464,60.35730541647701,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,724,0.2915827627869513,286.6923076923077,60.266727355484754,286.6923076923077,60.266727355484754,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,725,0.2919855014095852,286.7692307692308,60.18297678652708,286.7692307692308,60.18297678652708,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,726,0.2923882400322191,286.84615384615387,60.10878470641784,286.84615384615387,60.10878470641784,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,727,0.292790978654853,286.9230769230769,60.046882111970866,286.9230769230769,60.046882111970866,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,728,0.29319371727748694,287.0,60.0,287.0,60.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,8,729,0.29359645590012085,287.07692307692315,59.9699590350478,287.07692307692315,59.9699590350478,0
