label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf,19,56,0.1001788908765653,599.3076923076924,27.69230769230769,599.3076923076924,27.69230769230769,0
per_huruf,19,57,0.10196779964221825,599.3846153846155,27.61538461538462,599.3846153846155,27.61538461538462,0
per_huruf,19,58,0.1037567084078712,599.4615384615385,27.53846153846154,599.4615384615385,27.53846153846154,0
per_huruf,19,59,0.10554561717352415,599.5384615384615,27.461538461538463,599.5384615384615,27.461538461538463,0
per_huruf,19,60,0.1073345259391771,599.6153846153846,27.384615384615387,599.6153846153846,27.384615384615387,0
per_huruf,19,61,0.10912343470483006,599.6923076923076,27.307692307692307,599.6923076923076,27.307692307692307,1
per_huruf,19,62,0.11091234347048301,599.7692307692307,27.230769230769226,599.7692307692307,27.230769230769226,0
per_huruf,19,63,0.11270125223613596,599.8461538461538,27.153846153846153,599.8461538461538,27.153846153846153,0
per_huruf,19,64,0.11449016100178891,599.9230769230769,27.076923076923077,599.9230769230769,27.076923076923077,0
per_huruf,19,65,0.11627906976744186,600.0,27.0,600.0,27.0,0
per_huruf,19,66,0.11806797853309481,600.0769230769231,26.923076923076927,600.0769230769231,26.923076923076927,0
per_huruf,19,67,0.11985688729874776,600.1538461538462,26.84615384615385,600.1538461538462,26.84615384615385,0
per_huruf,19,68,0.12164579606440072,600.2307692307692,26.769230769230766,600.2307692307692,26.769230769230766,0
per_huruf,19,69,0.12343470483005367,600.3076923076923,26.69230769230769,600.3076923076923,26.69230769230769,0
per_huruf,19,70,0.1252236135957066,600.3846153846155,26.615384615384617,600.3846153846155,26.615384615384617,0
per_huruf,19,71,0.12701252236135957,600.4615384615385,26.53846153846154,600.4615384615385,26.53846153846154,0
per_huruf,19,72,0.12880143112701253,600.5384615384615,26.46153846153846,600.5384615384615,26.46153846153846,0
per_huruf,19,73,0.13059033989266547,600.6153846153846,26.384615384615387,600.6153846153846,26.384615384615387,0
per_huruf,19,74,0.13237924865831843,600.6923076923076,26.307692307692307,600.6923076923076,26.307692307692307,0
per_huruf,19,75,0.13416815742397137,600.7692307692307,26.230769230769226,600.7692307692307,26.230769230769226,0
per_huruf,19,76,0.13595706618962433,600.8461538461538,26.153846153846153,600.8461538461538,26.153846153846153,0
per_huruf,19,77,0.1377459749552773,600.9230769230769,26.076923076923073,600.9230769230769,26.076923076923073,0
per_huruf,19,78,0.13953488372093023,601.0,26.0,601.0,26.0,0
per_huruf,19,79,0.1413237924865832,601.0769230769232,25.923076923076923,601.0769230769232,25.923076923076923,0
per_huruf,19,80,0.14311270125223613,601.1538461538462,25.846153846153847,601.1538461538462,25.846153846153847,0
per_huruf,19,81,0.1449016100178891,601.2307692307692,25.769230769230766,601.2307692307692,25.769230769230766,1
per_huruf,19,82,0.14669051878354203,601.3076923076923,25.69230769230769,601.3076923076923,25.69230769230769,0
per_huruf,19,83,0.148479427549195,601.3846153846156,25.615384615384617,601.3846153846156,25.615384615384617,0
per_huruf,19,84,0.15026833631484796,601.4615384615386,25.53846153846154,601.4615384615386,25.53846153846154,0
per_huruf,19,85,0.1520572450805009,601.5384615384615,25.461538461538463,601.5384615384615,25.461538461538463,0
per_huruf,19,86,0.15384615384615385,601.6153846153846,25.384615384615383,601.6153846153846,25.384615384615383,0
per_huruf,19,87,0.1556350626118068,601.6923076923076,25.307692307692307,601.6923076923076,25.307692307692307,0
per_huruf,19,88,0.15742397137745975,601.7692307692307,25.230769230769226,601.7692307692307,25.230769230769226,0
per_huruf,19,89,0.1592128801431127,601.8461538461538,25.153846153846153,601.8461538461538,25.153846153846153,0
per_huruf,19,90,0.16100178890876565,601.9230769230769,25.076923076923073,601.9230769230769,25.076923076923073,0
per_huruf,19,91,0.16279069767441862,602.0,25.0,602.0,25.0,1
per_huruf,19,92,0.16457960644007155,602.0769230769232,24.923076923076927,602.0769230769232,24.923076923076927,0
per_huruf,19,93,0.16636851520572452,602.1538461538462,24.846153846153847,602.1538461538462,24.846153846153847,0
per_huruf,19,94,0.16815742397137745,602.230769230769,24.769230769230766,602.230769230769,24.769230769230766,0
per_huruf,19,95,0.16994633273703041,602.3076923076923,24.69230769230769,602.3076923076923,24.69230769230769,0
per_huruf,19,96,0.17173524150268338,602.3846153846155,24.615384615384617,602.3846153846155,24.615384615384617,0
per_huruf,19,97,0.1735241502683363,602.4615384615386,24.53846153846154,602.4615384615386,24.53846153846154,0
per_huruf,19,98,0.17531305903398928,602.5384615384615,24.46153846153846,602.5384615384615,24.46153846153846,0
per_huruf,19,99,0.1771019677996422,602.6153846153846,24.384615384615387,602.6153846153846,24.384615384615387,0
per_huruf,19,100,0.17889087656529518,602.6923076923076,24.307692307692307,602.6923076923076,24.307692307692307,0
per_huruf,19,101,0.1806797853309481,602.7692307692307,24.230769230769226,602.7692307692307,24.230769230769226,0
per_huruf,19,102,0.18246869409660108,602.8461538461538,24.153846153846153,602.8461538461538,24.153846153846153,0
per_huruf,19,103,0.18425760286225404,602.9230769230769,24.076923076923073,602.9230769230769,24.076923076923073,0
per_huruf,19,104,0.18604651162790697,603.0,24.0,603.0,24.0,0
per_huruf,19,105,0.18783542039355994,603.0769230769232,23.92034592626309,603.0769230769232,23.92034592626309,0
per_huruf,19,106,0.18962432915921287,603.1538461538461,23.83614019116978,603.1538461538461,23.83614019116978,0
per_huruf,19,107,0.19141323792486584,603.230769230769,23.74874829312699,603.230769230769,23.74874829312699,0
per_huruf,19,108,0.19320214669051877,603.3076923076923,23.65953573054165,603.3076923076923,23.65953573054165,0
per_huruf,19,109,0.19499105545617174,603.3846153846156,23.56986800182067,603.3846153846156,23.56986800182067,0
per_huruf,19,110,0.1967799642218247,603.4615384615386,23.48111060537096,603.4615384615386,23.48111060537096,0
per_huruf,19,111,0.19856887298747763,603.5384615384615,23.394629039599455,603.5384615384615,23.394629039599455,0
per_huruf,19,112,0.2003577817531306,603.6153846153845,23.311788802913068,603.6153846153845,23.311788802913068,0
per_huruf,19,113,0.20214669051878353,603.6923076923076,23.23395539371871,603.6923076923076,23.23395539371871,0
per_huruf,19,114,0.2039355992844365,603.7692307692307,23.162494310423305,603.7692307692307,23.162494310423305,0
per_huruf,19,115,0.20572450805008943,603.8461538461538,23.098771051433772,603.8461538461538,23.098771051433772,0
per_huruf,19,116,0.2075134168157424,603.9230769230769,23.04415111515703,603.9230769230769,23.04415111515703,0
per_huruf,19,117,0.20930232558139536,604.0,23.0,604.0,23.0,0
per_huruf,19,118,0.2110912343470483,604.0769230769232,22.969959035047797,604.0769230769232,22.969959035047797,0
per_huruf,19,119,0.21288014311270126,604.1538461538461,22.954938552571686,604.1538461538461,22.954938552571686,0
per_huruf,19,120,0.2146690518783542,604.2307692307692,22.952207555757848,604.2307692307692,22.952207555757848,0
per_huruf,19,121,0.21645796064400716,604.3076923076923,22.95903504779244,604.3076923076923,22.95903504779244,0
per_huruf,19,122,0.21824686940966012,604.3846153846155,22.97269003186163,604.3846153846155,22.97269003186163,1
per_huruf,19,123,0.22003577817531306,604.4615384615385,22.99044151115157,604.4615384615385,22.99044151115157,0
per_huruf,19,124,0.22182468694096602,604.5384615384615,23.009558488848427,604.5384615384615,23.009558488848427,0
per_huruf,19,125,0.22361359570661896,604.6153846153846,23.027309968138372,604.6153846153846,23.027309968138372,0
per_huruf,19,126,0.22540250447227192,604.6923076923076,23.040964952207556,604.6923076923076,23.040964952207556,0
per_huruf,19,127,0.22719141323792486,604.7692307692307,23.04779244424215,604.7692307692307,23.04779244424215,0
per_huruf,19,128,0.22898032200357782,604.8461538461538,23.04506144742831,604.8461538461538,23.04506144742831,0
per_huruf,19,129,0.23076923076923078,604.9230769230769,23.030040964952207,604.9230769230769,23.030040964952207,0
per_huruf,19,130,0.23255813953488372,605.0,23.0,605.0,23.0,0
per_huruf,19,131,0.23434704830053668,605.0769230769231,22.95584888484297,605.0769230769231,22.95584888484297,0
per_huruf,19,132,0.23613595706618962,605.1538461538461,22.901228948566224,605.1538461538461,22.901228948566224,0
per_huruf,19,133,0.23792486583184258,605.2307692307692,22.83750568957669,605.2307692307692,22.83750568957669,0
per_huruf,19,134,0.23971377459749552,605.3076923076923,22.766044606281287,605.3076923076923,22.766044606281287,0
per_huruf,19,135,0.24150268336314848,605.3846153846156,22.688211197086936,605.3846153846156,22.688211197086936,0
per_huruf,19,136,0.24329159212880144,605.4615384615386,22.605370960400545,605.4615384615386,22.605370960400545,0
per_huruf,19,137,0.24508050089445438,605.5384615384614,22.51888939462904,605.5384615384614,22.51888939462904,0
per_huruf,19,138,0.24686940966010734,605.6153846153846,22.430131998179334,605.6153846153846,22.430131998179334,0
per_huruf,19,139,0.24865831842576028,605.6923076923076,22.34046426945835,605.6923076923076,22.34046426945835,0
per_huruf,19,140,0.2504472271914132,605.7692307692307,22.251251706873006,605.7692307692307,22.251251706873006,0
per_huruf,19,141,0.2522361359570662,605.8461538461538,22.16385980883022,605.8461538461538,22.16385980883022,0
per_huruf,19,142,0.25402504472271914,605.9230769230769,22.07965407373691,605.9230769230769,22.07965407373691,0
per_huruf,19,143,0.2558139534883721,606.0,22.0,606.0,22.0,0
per_huruf,19,144,0.25760286225402507,606.0769230769231,21.92034592626309,606.0769230769231,21.92034592626309,0
per_huruf,19,145,0.259391771019678,606.1538461538462,21.836140191169775,606.1538461538462,21.836140191169775,0
per_huruf,19,146,0.26118067978533094,606.2307692307693,21.74874829312699,606.2307692307693,21.74874829312699,0
per_huruf,19,147,0.2629695885509839,606.3076923076922,21.65953573054165,606.3076923076922,21.65953573054165,0
per_huruf,19,148,0.26475849731663686,606.3846153846154,21.56986800182067,606.3846153846154,21.56986800182067,0
per_huruf,19,149,0.26654740608228983,606.4615384615386,21.48111060537096,606.4615384615386,21.48111060537096,0
per_huruf,19,150,0.26833631484794274,606.5384615384614,21.394629039599455,606.5384615384614,21.394629039599455,0
per_huruf,19,151,0.2701252236135957,606.6153846153846,21.311788802913064,606.6153846153846,21.311788802913064,0
per_huruf,19,152,0.27191413237924866,606.6923076923076,21.233955393718706,606.6923076923076,21.233955393718706,0
per_huruf,19,153,0.2737030411449016,606.7692307692307,21.162494310423302,606.7692307692307,21.162494310423302,0
per_huruf,19,154,0.2754919499105546,606.8461538461538,21.098771051433772,606.8461538461538,21.098771051433772,0
per_huruf,19,155,0.2772808586762075,606.9230769230769,21.04415111515703,606.9230769230769,21.04415111515703,0
per_huruf,19,156,0.27906976744186046,607.0,21.0,607.0,21.0,0
per_huruf,19,157,0.2808586762075134,607.0769230769232,20.969959035047793,607.0769230769232,20.969959035047793,0
per_huruf,19,158,0.2826475849731664,607.1538461538462,20.954938552571686,607.1538461538462,20.954938552571686,0
per_huruf,19,159,0.2844364937388193,607.2307692307692,20.952207555757848,607.2307692307692,20.952207555757848,0
per_huruf,19,160,0.28622540250447226,607.3076923076923,20.959035047792444,607.3076923076923,20.959035047792444,0
per_huruf,19,161,0.2880143112701252,607.3846153846156,20.97269003186163,607.3846153846156,20.97269003186163,0
per_huruf,19,162,0.2898032200357782,607.4615384615385,20.99044151115157,607.4615384615385,20.99044151115157,0
per_huruf,19,163,0.29159212880143115,607.5384615384615,21.00955848884843,607.5384615384615,21.00955848884843,0
per_huruf,19,164,0.29338103756708406,607.6153846153846,21.027309968138372,607.6153846153846,21.027309968138372,0
per_huruf,19,165,0.295169946332737,607.6923076923076,21.040964952207553,607.6923076923076,21.040964952207553,0
per_huruf,19,166,0.29695885509839,607.7692307692307,21.04779244424215,607.7692307692307,21.04779244424215,0
per_huruf,19,167,0.29874776386404295,607.8461538461538,21.04506144742831,607.8461538461538,21.04506144742831,0
per_huruf,19,168,0.3005366726296959,607.9230769230769,21.030040964952207,607.9230769230769,21.030040964952207,0
per_huruf,19,169,0.3023255813953488,608.0,21.0,608.0,21.0,0
per_huruf,19,170,0.3041144901610018,608.0769230769232,20.955848884842965,608.0769230769232,20.955848884842965,0
per_huruf,19,171,0.30590339892665475,608.1538461538462,20.901228948566228,608.1538461538462,20.901228948566228,0
per_huruf,19,172,0.3076923076923077,608.2307692307692,20.83750568957669,608.2307692307692,20.83750568957669,0
per_huruf,19,173,0.3094812164579607,608.3076923076923,20.766044606281294,608.3076923076923,20.766044606281294,0
per_huruf,19,174,0.3112701252236136,608.3846153846155,20.68821119708694,608.3846153846155,20.68821119708694,0
per_huruf,19,175,0.31305903398926654,608.4615384615385,20.605370960400545,608.4615384615385,20.605370960400545,0
per_huruf,19,176,0.3148479427549195,608.5384615384615,20.518889394629035,608.5384615384615,20.518889394629035,0
per_huruf,19,177,0.31663685152057247,608.6153846153846,20.430131998179334,608.6153846153846,20.430131998179334,0
per_huruf,19,178,0.3184257602862254,608.6923076923076,20.34046426945835,608.6923076923076,20.34046426945835,0
per_huruf,19,179,0.32021466905187834,608.7692307692307,20.251251706873006,608.7692307692307,20.251251706873006,0
per_huruf,19,180,0.3220035778175313,608.8461538461538,20.163859808830225,608.8461538461538,20.163859808830225,1
per_huruf,19,181,0.32379248658318427,608.9230769230769,20.07965407373691,608.9230769230769,20.07965407373691,0
per_huruf,19,182,0.32558139534883723,609.0,20.0,609.0,20.0,0
per_huruf,19,183,0.32737030411449014,609.0769230769232,19.920345926263092,609.0769230769232,19.920345926263092,0
per_huruf,19,184,0.3291592128801431,609.1538461538462,19.83614019116978,609.1538461538462,19.83614019116978,0
per_huruf,19,185,0.33094812164579607,609.2307692307692,19.74874829312699,609.2307692307692,19.74874829312699,0
per_huruf,19,186,0.33273703041144903,609.3076923076923,19.65953573054165,609.3076923076923,19.65953573054165,0
per_huruf,19,187,0.334525939177102,609.3846153846155,19.56986800182067,609.3846153846155,19.56986800182067,0
per_huruf,19,188,0.3363148479427549,609.4615384615385,19.48111060537096,609.4615384615385,19.48111060537096,0
per_huruf,19,189,0.33810375670840787,609.5384615384615,19.394629039599455,609.5384615384615,19.394629039599455,0
per_huruf,19,190,0.33989266547406083,609.6153846153846,19.311788802913064,609.6153846153846,19.311788802913064,0
per_huruf,19,191,0.3416815742397138,609.6923076923077,19.23395539371871,609.6923076923077,19.23395539371871,0
per_huruf,19,192,0.34347048300536676,609.7692307692307,19.162494310423305,609.7692307692307,19.162494310423305,0
per_huruf,19,193,0.34525939177101966,609.8461538461538,19.098771051433772,609.8461538461538,19.098771051433772,0
per_huruf,19,194,0.3470483005366726,609.9230769230769,19.04415111515703,609.9230769230769,19.04415111515703,0
per_huruf,19,195,0.3488372093023256,610.0,19.0,610.0,19.0,0
per_huruf,19,196,0.35062611806797855,610.0769230769232,18.96722803823396,610.0769230769232,18.96722803823396,0
per_huruf,19,197,0.35241502683363146,610.1538461538462,18.944924897587622,610.1538461538462,18.944924897587622,0
per_huruf,19,198,0.3542039355992844,610.2307692307692,18.931725079654072,610.2307692307692,18.931725079654072,0
per_huruf,19,199,0.3559928443649374,610.3076923076923,18.9262630860264,610.3076923076923,18.9262630860264,0
per_huruf,19,200,0.35778175313059035,610.3846153846155,18.92717341829768,610.3846153846155,18.92717341829768,0
per_huruf,19,201,0.3595706618962433,610.4615384615386,18.933090578060995,610.4615384615386,18.933090578060995,0
per_huruf,19,202,0.3613595706618962,610.5384615384615,18.94264906690942,610.5384615384615,18.94264906690942,0
per_huruf,19,203,0.3631484794275492,610.6153846153846,18.95448338643605,610.6153846153846,18.95448338643605,0
per_huruf,19,204,0.36493738819320215,610.6923076923076,18.967228038233955,610.6923076923076,18.967228038233955,0
per_huruf,19,205,0.3667262969588551,610.7692307692307,18.97951752389622,610.7692307692307,18.97951752389622,0
per_huruf,19,206,0.3685152057245081,610.8461538461538,18.98998634501593,610.8461538461538,18.98998634501593,0
per_huruf,19,207,0.370304114490161,610.9230769230769,18.99726900318616,610.9230769230769,18.99726900318616,0
per_huruf,19,208,0.37209302325581395,611.0,19.0,611.0,19.0,0
per_huruf,19,209,0.3738819320214669,611.0769230769231,19.000000000000004,611.0769230769231,19.000000000000004,0
per_huruf,19,210,0.3756708407871199,611.1538461538461,19.000000000000004,611.1538461538461,19.000000000000004,0
per_huruf,19,211,0.3774597495527728,611.230769230769,19.0,611.230769230769,19.0,0
per_huruf,19,212,0.37924865831842575,611.3076923076923,19.0,611.3076923076923,19.0,0
per_huruf,19,213,0.3810375670840787,611.3846153846155,19.000000000000004,611.3846153846155,19.000000000000004,0
per_huruf,19,214,0.3828264758497317,611.4615384615386,19.000000000000004,611.4615384615386,19.000000000000004,0
per_huruf,19,215,0.38461538461538464,611.5384615384615,19.0,611.5384615384615,19.0,0
per_huruf,19,216,0.38640429338103754,611.6153846153845,19.0,611.6153846153845,19.0,0
per_huruf,19,217,0.3881932021466905,611.6923076923076,19.0,611.6923076923076,19.0,0
per_huruf,19,218,0.38998211091234347,611.7692307692307,19.0,611.7692307692307,19.0,0
per_huruf,19,219,0.39177101967799643,611.8461538461538,19.0,611.8461538461538,19.0,0
per_huruf,19,220,0.3935599284436494,611.9230769230769,19.0,611.9230769230769,19.0,0
per_huruf,19,221,0.3953488372093023,612.0,19.0,612.0,19.0,0
per_huruf,19,222,0.39713774597495527,612.0769230769231,19.002730996813842,612.0769230769231,19.002730996813842,0
per_huruf,19,223,0.39892665474060823,612.1538461538461,19.01001365498407,612.1538461538461,19.01001365498407,0
per_huruf,19,224,0.4007155635062612,612.2307692307692,19.020482476103776,612.2307692307692,19.020482476103776,0
per_huruf,19,225,0.40250447227191416,612.3076923076923,19.032771961766045,612.3076923076923,19.032771961766045,0
per_huruf,19,226,0.40429338103756707,612.3846153846155,19.045516613563954,612.3846153846155,19.045516613563954,0
per_huruf,19,227,0.40608228980322003,612.4615384615385,19.05735093309058,612.4615384615385,19.05735093309058,0
per_huruf,19,228,0.407871198568873,612.5384615384615,19.06690942193901,612.5384615384615,19.06690942193901,0
per_huruf,19,229,0.40966010733452596,612.6153846153846,19.072826581702323,612.6153846153846,19.072826581702323,0
per_huruf,19,230,0.41144901610017887,612.6923076923076,19.0737369139736,612.6923076923076,19.0737369139736,0
per_huruf,19,231,0.41323792486583183,612.7692307692307,19.068274920345925,612.7692307692307,19.068274920345925,0
per_huruf,19,232,0.4150268336314848,612.8461538461538,19.05507510241238,612.8461538461538,19.05507510241238,0
per_huruf,19,233,0.41681574239713776,612.9230769230769,19.032771961766045,612.9230769230769,19.032771961766045,0
per_huruf,19,234,0.4186046511627907,613.0,19.0,613.0,19.0,0
per_huruf,19,235,0.4203935599284436,613.0769230769231,18.955848884842972,613.0769230769231,18.955848884842972,0
per_huruf,19,236,0.4221824686940966,613.1538461538462,18.901228948566228,613.1538461538462,18.901228948566228,0
per_huruf,19,237,0.42397137745974955,613.230769230769,18.83750568957669,613.230769230769,18.83750568957669,0
per_huruf,19,238,0.4257602862254025,613.3076923076923,18.766044606281294,613.3076923076923,18.766044606281294,0
per_huruf,19,239,0.4275491949910555,613.3846153846155,18.688211197086936,613.3846153846155,18.688211197086936,0
per_huruf,19,240,0.4293381037567084,613.4615384615386,18.605370960400545,613.4615384615386,18.605370960400545,0
per_huruf,19,241,0.43112701252236135,613.5384615384615,18.51888939462904,613.5384615384615,18.51888939462904,0
per_huruf,19,242,0.4329159212880143,613.6153846153846,18.430131998179334,613.6153846153846,18.430131998179334,0
per_huruf,19,243,0.4347048300536673,613.6923076923076,18.34046426945835,613.6923076923076,18.34046426945835,0
per_huruf,19,244,0.43649373881932024,613.7692307692307,18.251251706873006,613.7692307692307,18.251251706873006,0
per_huruf,19,245,0.43828264758497315,613.8461538461538,18.163859808830225,613.8461538461538,18.163859808830225,0
per_huruf,19,246,0.4400715563506261,613.9230769230769,18.07965407373691,613.9230769230769,18.07965407373691,0
per_huruf,19,247,0.4418604651162791,614.0,18.0,614.0,18.0,0
per_huruf,19,248,0.44364937388193204,614.0769230769232,17.92034592626309,614.0769230769232,17.92034592626309,0
per_huruf,19,249,0.44543828264758495,614.1538461538463,17.83614019116978,614.1538461538463,17.83614019116978,0
per_huruf,19,250,0.4472271914132379,614.2307692307692,17.74874829312699,614.2307692307692,17.74874829312699,0
per_huruf,19,251,0.4490161001788909,614.3076923076922,17.65953573054165,614.3076923076922,17.65953573054165,0
per_huruf,19,252,0.45080500894454384,614.3846153846154,17.569868001820666,614.3846153846154,17.569868001820666,0
per_huruf,19,253,0.4525939177101968,614.4615384615385,17.48111060537096,614.4615384615385,17.48111060537096,0
per_huruf,19,254,0.4543828264758497,614.5384615384615,17.394629039599455,614.5384615384615,17.394629039599455,0
per_huruf,19,255,0.4561717352415027,614.6153846153846,17.311788802913064,614.6153846153846,17.311788802913064,0
per_huruf,19,256,0.45796064400715564,614.6923076923076,17.23395539371871,614.6923076923076,17.23395539371871,0
per_huruf,19,257,0.4597495527728086,614.7692307692307,17.162494310423305,614.7692307692307,17.162494310423305,0
per_huruf,19,258,0.46153846153846156,614.8461538461538,17.098771051433776,614.8461538461538,17.098771051433776,0
per_huruf,19,259,0.46332737030411447,614.9230769230769,17.04415111515703,614.9230769230769,17.04415111515703,0
per_huruf,19,260,0.46511627906976744,615.0,17.0,615.0,17.0,0
per_huruf,19,261,0.4669051878354204,615.0769230769232,16.969959035047793,615.0769230769232,16.969959035047793,0
per_huruf,19,262,0.46869409660107336,615.1538461538462,16.95493855257169,615.1538461538462,16.95493855257169,0
per_huruf,19,263,0.4704830053667263,615.2307692307692,16.952207555757848,615.2307692307692,16.952207555757848,0
per_huruf,19,264,0.47227191413237923,615.3076923076922,16.959035047792444,615.3076923076922,16.959035047792444,0
per_huruf,19,265,0.4740608228980322,615.3846153846155,16.97269003186163,615.3846153846155,16.97269003186163,0
per_huruf,19,266,0.47584973166368516,615.4615384615385,16.990441511151573,615.4615384615385,16.990441511151573,0
per_huruf,19,267,0.4776386404293381,615.5384615384615,17.00955848884843,615.5384615384615,17.00955848884843,0
per_huruf,19,268,0.47942754919499103,615.6153846153845,17.027309968138372,615.6153846153845,17.027309968138372,0
