label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf,3,29,0.011679420056383408,46.23076923076922,94.9795175238962,46.23076923076922,94.9795175238962,0
per_huruf,3,30,0.012082158679017319,46.3076923076923,94.96722803823394,46.3076923076923,94.96722803823394,0
per_huruf,3,31,0.012484897301651228,46.384615384615394,94.95448338643607,46.384615384615394,94.95448338643607,0
per_huruf,3,32,0.01288763592428514,46.46153846153847,94.94264906690942,46.46153846153847,94.94264906690942,0
per_huruf,3,33,0.01329037454691905,46.53846153846154,94.93309057806098,46.53846153846154,94.93309057806098,0
per_huruf,3,34,0.01369311316955296,46.61538461538462,94.92717341829768,46.61538461538462,94.92717341829768,0
per_huruf,3,35,0.014095851792186871,46.69230769230769,94.9262630860264,46.69230769230769,94.9262630860264,0
per_huruf,3,36,0.014498590414820782,46.76923076923076,94.93172507965406,46.76923076923076,94.93172507965406,0
per_huruf,3,37,0.014901329037454692,46.84615384615385,94.94492489758761,46.84615384615385,94.94492489758761,0
per_huruf,3,38,0.015304067660088603,46.92307692307692,94.96722803823396,46.92307692307692,94.96722803823396,0
per_huruf,3,39,0.015706806282722512,47.0,95.0,47.0,95.0,0
per_huruf,3,40,0.016109544905356425,47.07692307692308,95.04688211197089,47.07692307692308,95.04688211197089,1
per_huruf,3,41,0.016512283527990335,47.15384615384616,95.10878470641785,47.15384615384616,95.10878470641785,0
per_huruf,3,42,0.016915022150624244,47.230769230769226,95.18297678652706,47.230769230769226,95.18297678652706,0
per_huruf,3,43,0.017317760773258157,47.30769230769231,95.26672735548475,47.30769230769231,95.26672735548475,0
per_huruf,3,44,0.017720499395892066,47.38461538461539,95.35730541647703,47.38461538461539,95.35730541647703,0
per_huruf,3,45,0.018123238018525976,47.46153846153847,95.45197997269004,47.46153846153847,95.45197997269004,0
per_huruf,3,46,0.01852597664115989,47.53846153846155,95.54802002730997,47.53846153846155,95.54802002730997,0
per_huruf,3,47,0.018928715263793798,47.61538461538462,95.64269458352298,47.61538461538462,95.64269458352298,0
per_huruf,3,48,0.019331453886427707,47.69230769230769,95.73327264451524,47.69230769230769,95.73327264451524,0
per_huruf,3,49,0.01973419250906162,47.76923076923076,95.81702321347291,47.76923076923076,95.81702321347291,0
per_huruf,3,50,0.02013693113169553,47.84615384615385,95.89121529358215,47.84615384615385,95.89121529358215,0
per_huruf,3,51,0.020539669754329443,47.92307692307692,95.95311788802913,47.92307692307692,95.95311788802913,0
per_huruf,3,52,0.020942408376963352,48.0,96.0,48.0,96.0,0
per_huruf,3,53,0.02134514699959726,48.07692307692308,96.03277196176606,48.07692307692308,96.03277196176606,0
per_huruf,3,54,0.021747885622231174,48.15384615384616,96.05507510241237,48.15384615384616,96.05507510241237,0
per_huruf,3,55,0.022150624244865084,48.23076923076922,96.0682749203459,48.23076923076922,96.0682749203459,0
per_huruf,3,56,0.022553362867498993,48.30769230769231,96.0737369139736,48.30769230769231,96.0737369139736,0
per_huruf,3,57,0.022956101490132906,48.384615384615394,96.07282658170233,48.384615384615394,96.07282658170233,0
per_huruf,3,58,0.023358840112766815,48.46153846153847,96.06690942193902,48.46153846153847,96.06690942193902,0
per_huruf,3,59,0.023761578735400725,48.53846153846154,96.05735093309059,48.53846153846154,96.05735093309059,0
per_huruf,3,60,0.024164317358034638,48.61538461538462,96.04551661356396,48.61538461538462,96.04551661356396,0
per_huruf,3,61,0.024567055980668547,48.69230769230769,96.03277196176604,48.69230769230769,96.03277196176604,1
per_huruf,3,62,0.024969794603302457,48.76923076923076,96.02048247610378,48.76923076923076,96.02048247610378,0
per_huruf,3,63,0.02537253322593637,48.84615384615385,96.01001365498408,48.84615384615385,96.01001365498408,0
per_huruf,3,64,0.02577527184857028,48.92307692307692,96.00273099681382,48.92307692307692,96.00273099681382,0
per_huruf,3,65,0.02617801047120419,49.0,96.0,49.0,96.0,0
per_huruf,3,66,0.0265807490938381,49.07692307692308,96.00000000000001,49.07692307692308,96.00000000000001,0
per_huruf,3,67,0.02698348771647201,49.15384615384615,96.0,49.15384615384615,96.0,0
per_huruf,3,68,0.02738622633910592,49.230769230769226,95.99999999999999,49.230769230769226,95.99999999999999,0
per_huruf,3,69,0.027788964961739833,49.3076923076923,95.99999999999999,49.3076923076923,95.99999999999999,0
per_huruf,3,70,0.028191703584373742,49.38461538461539,96.00000000000001,49.38461538461539,96.00000000000001,0
per_huruf,3,71,0.028594442207007652,49.46153846153847,96.00000000000001,49.46153846153847,96.00000000000001,0
per_huruf,3,72,0.028997180829641565,49.53846153846154,96.0,49.53846153846154,96.0,0
per_huruf,3,73,0.029399919452275474,49.61538461538462,96.00000000000001,49.61538461538462,96.00000000000001,0
per_huruf,3,74,0.029802658074909383,49.69230769230769,95.99999999999999,49.69230769230769,95.99999999999999,0
per_huruf,3,75,0.030205396697543296,49.76923076923076,96.0,49.76923076923076,96.0,0
per_huruf,3,76,0.030608135320177206,49.84615384615385,96.0,49.84615384615385,96.0,0
per_huruf,3,77,0.031010873942811115,49.92307692307692,96.0,49.92307692307692,96.0,0
per_huruf,3,78,0.031413612565445025,50.0,96.0,50.0,96.0,0
per_huruf,3,79,0.03181635118807894,50.07692307692308,96.00000000000001,50.07692307692308,96.00000000000001,0
per_huruf,3,80,0.03221908981071285,50.15384615384616,96.0,50.15384615384616,96.0,0
per_huruf,3,81,0.03262182843334676,50.230769230769226,95.99999999999999,50.230769230769226,95.99999999999999,1
per_huruf,3,82,0.03302456705598067,50.3076923076923,95.99999999999999,50.3076923076923,95.99999999999999,0
per_huruf,3,83,0.03342730567861458,50.38461538461539,96.00000000000001,50.38461538461539,96.00000000000001,0
per_huruf,3,84,0.03383004430124849,50.46153846153847,96.00000000000001,50.46153846153847,96.00000000000001,0
per_huruf,3,85,0.034232782923882404,50.53846153846154,96.0,50.53846153846154,96.0,0
per_huruf,3,86,0.034635521546516314,50.61538461538462,96.00000000000001,50.61538461538462,96.00000000000001,0
per_huruf,3,87,0.03503826016915022,50.69230769230769,95.99999999999999,50.69230769230769,95.99999999999999,0
per_huruf,3,88,0.03544099879178413,50.76923076923076,96.0,50.76923076923076,96.0,0
per_huruf,3,89,0.03584373741441804,50.84615384615385,96.0,50.84615384615385,96.0,0
per_huruf,3,90,0.03624647603705195,50.92307692307692,96.0,50.92307692307692,96.0,0
per_huruf,3,91,0.03664921465968587,51.0,96.0,51.0,96.0,1
per_huruf,3,92,0.03705195328231978,51.07692307692308,96.00000000000001,51.07692307692308,96.00000000000001,0
per_huruf,3,93,0.03745469190495369,51.15384615384615,96.0,51.15384615384615,96.0,0
per_huruf,3,94,0.037857430527587596,51.23076923076922,95.99999999999999,51.23076923076922,95.99999999999999,0
per_huruf,3,95,0.038260169150221505,51.3076923076923,95.99999999999999,51.3076923076923,95.99999999999999,0
per_huruf,3,96,0.038662907772855415,51.38461538461539,96.00000000000001,51.38461538461539,96.00000000000001,0
per_huruf,3,97,0.03906564639548933,51.46153846153846,96.00000000000001,51.46153846153846,96.00000000000001,0
per_huruf,3,98,0.03946838501812324,51.53846153846154,96.0,51.53846153846154,96.0,0
per_huruf,3,99,0.03987112364075715,51.61538461538461,96.00000000000001,51.61538461538461,96.00000000000001,0
per_huruf,3,100,0.04027386226339106,51.692307692307686,95.99999999999999,51.692307692307686,95.99999999999999,0
per_huruf,3,101,0.04067660088602497,51.76923076923076,96.0,51.76923076923076,96.0,0
per_huruf,3,102,0.041079339508658885,51.84615384615385,96.0,51.84615384615385,96.0,0
per_huruf,3,103,0.041482078131292795,51.92307692307692,96.0,51.92307692307692,96.0,0
per_huruf,3,104,0.041884816753926704,52.0,96.0,52.0,96.0,0
per_huruf,3,105,0.042287555376560614,52.07692307692308,96.00273099681385,52.07692307692308,96.00273099681385,0
per_huruf,3,106,0.04269029399919452,52.15384615384615,96.01001365498408,52.15384615384615,96.01001365498408,0
per_huruf,3,107,0.04309303262182843,52.23076923076921,96.02048247610377,52.23076923076921,96.02048247610377,0
per_huruf,3,108,0.04349577124446235,52.30769230769229,96.03277196176604,52.30769230769229,96.03277196176604,0
per_huruf,3,109,0.04389850986709626,52.38461538461539,96.04551661356396,52.38461538461539,96.04551661356396,0
per_huruf,3,110,0.04430124848973017,52.46153846153846,96.05735093309059,52.46153846153846,96.05735093309059,0
per_huruf,3,111,0.04470398711236408,52.53846153846153,96.06690942193902,52.53846153846153,96.06690942193902,0
per_huruf,3,112,0.045106725734997986,52.61538461538462,96.07282658170233,52.61538461538462,96.07282658170233,0
per_huruf,3,113,0.045509464357631896,52.69230769230769,96.0737369139736,52.69230769230769,96.0737369139736,0
per_huruf,3,114,0.04591220298026581,52.76923076923077,96.06827492034591,52.76923076923077,96.06827492034591,0
per_huruf,3,115,0.04631494160289972,52.846153846153854,96.05507510241239,52.846153846153854,96.05507510241239,0
per_huruf,3,116,0.04671768022553363,52.92307692307692,96.03277196176603,52.92307692307692,96.03277196176603,0
per_huruf,3,117,0.04712041884816754,53.0,96.0,53.0,96.0,0
per_huruf,3,118,0.04752315747080145,53.07692307692308,95.95311788802913,53.07692307692308,95.95311788802913,0
per_huruf,3,119,0.04792589609343536,53.15384615384616,95.89121529358218,53.15384615384616,95.89121529358218,0
per_huruf,3,120,0.048328634716069276,53.230769230769226,95.8170232134729,53.230769230769226,95.8170232134729,0
per_huruf,3,121,0.048731373338703185,53.30769230769231,95.73327264451524,53.30769230769231,95.73327264451524,0
per_huruf,3,122,0.049134111961337094,53.384615384615394,95.642694583523,53.384615384615394,95.642694583523,1
per_huruf,3,123,0.049536850583971004,53.46153846153846,95.54802002730997,53.46153846153846,95.54802002730997,0
per_huruf,3,124,0.04993958920660491,53.53846153846154,95.45197997269003,53.53846153846154,95.45197997269003,0
per_huruf,3,125,0.05034232782923882,53.61538461538461,95.35730541647702,53.61538461538461,95.35730541647702,0
per_huruf,3,126,0.05074506645187274,53.69230769230769,95.26672735548475,53.69230769230769,95.26672735548475,0
per_huruf,3,127,0.05114780507450665,53.76923076923077,95.18297678652708,53.76923076923077,95.18297678652708,0
per_huruf,3,128,0.05155054369714056,53.846153846153854,95.10878470641785,53.846153846153854,95.10878470641785,0
per_huruf,3,129,0.05195328231977447,53.92307692307692,95.04688211197087,53.92307692307692,95.04688211197087,0
per_huruf,3,130,0.05235602094240838,54.0,95.0,54.0,95.0,0
per_huruf,3,131,0.05275875956504229,54.07692307692309,94.96722803823396,54.07692307692309,94.96722803823396,0
per_huruf,3,132,0.0531614981876762,54.15384615384616,94.94492489758763,54.15384615384616,94.94492489758763,0
per_huruf,3,133,0.05356423681031011,54.230769230769226,94.93172507965406,54.230769230769226,94.93172507965406,0
per_huruf,3,134,0.05396697543294402,54.30769230769231,94.9262630860264,54.30769230769231,94.9262630860264,0
per_huruf,3,135,0.05436971405557793,54.384615384615394,94.9271734182977,54.384615384615394,94.9271734182977,0
per_huruf,3,136,0.05477245267821184,54.46153846153847,94.933090578061,54.46153846153847,94.933090578061,0
per_huruf,3,137,0.055175191300845756,54.53846153846154,94.94264906690942,54.53846153846154,94.94264906690942,0
per_huruf,3,138,0.055577929923479666,54.61538461538461,94.95448338643605,54.61538461538461,94.95448338643605,0
per_huruf,3,139,0.055980668546113575,54.692307692307686,94.96722803823396,54.692307692307686,94.96722803823396,0
per_huruf,3,140,0.056383407168747485,54.76923076923077,94.97951752389622,54.76923076923077,94.97951752389622,0
per_huruf,3,141,0.056786145791381394,54.846153846153854,94.98998634501594,54.846153846153854,94.98998634501594,0
per_huruf,3,142,0.057188884414015304,54.92307692307692,94.99726900318616,54.92307692307692,94.99726900318616,0
per_huruf,3,143,0.05759162303664922,55.0,95.0,55.0,95.0,0
per_huruf,3,144,0.05799436165928313,55.07692307692308,95.00273099681384,55.07692307692308,95.00273099681384,0
per_huruf,3,145,0.05839710028191704,55.15384615384616,95.01001365498408,55.15384615384616,95.01001365498408,0
per_huruf,3,146,0.05879983890455095,55.23076923076922,95.02048247610377,55.23076923076922,95.02048247610377,0
per_huruf,3,147,0.05920257752718486,55.3076923076923,95.03277196176603,55.3076923076923,95.03277196176603,0
per_huruf,3,148,0.05960531614981877,55.384615384615394,95.04551661356396,55.384615384615394,95.04551661356396,0
per_huruf,3,149,0.06000805477245268,55.46153846153846,95.05735093309059,55.46153846153846,95.05735093309059,0
per_huruf,3,150,0.06041079339508659,55.53846153846153,95.06690942193902,55.53846153846153,95.06690942193902,0
per_huruf,3,151,0.0608135320177205,55.61538461538461,95.07282658170233,55.61538461538461,95.07282658170233,0
per_huruf,3,152,0.06121627064035441,55.69230769230769,95.0737369139736,55.69230769230769,95.0737369139736,0
per_huruf,3,153,0.06161900926298832,55.76923076923076,95.06827492034591,55.76923076923076,95.06827492034591,0
per_huruf,3,154,0.06202174788562223,55.84615384615384,95.05507510241239,55.84615384615384,95.05507510241239,0
per_huruf,3,155,0.06242448650825615,55.92307692307692,95.03277196176604,55.92307692307692,95.03277196176604,0
per_huruf,3,156,0.06282722513089005,56.0,95.0,56.0,95.0,0
per_huruf,3,157,0.06322996375352397,56.07692307692308,94.95311788802914,56.07692307692308,94.95311788802914,0
per_huruf,3,158,0.06363270237615788,56.15384615384616,94.89121529358216,56.15384615384616,94.89121529358216,0
per_huruf,3,159,0.06403544099879178,56.23076923076922,94.81702321347291,56.23076923076922,94.81702321347291,0
per_huruf,3,160,0.0644381796214257,56.30769230769231,94.73327264451524,56.30769230769231,94.73327264451524,0
per_huruf,3,161,0.0648409182440596,56.38461538461539,94.642694583523,56.38461538461539,94.642694583523,0
per_huruf,3,162,0.06524365686669352,56.46153846153847,94.54802002730997,56.46153846153847,94.54802002730997,0
per_huruf,3,163,0.06564639548932744,56.53846153846154,94.45197997269004,56.53846153846154,94.45197997269004,0
per_huruf,3,164,0.06604913411196134,56.61538461538461,94.35730541647702,56.61538461538461,94.35730541647702,0
per_huruf,3,165,0.06645187273459525,56.69230769230769,94.26672735548475,56.69230769230769,94.26672735548475,0
per_huruf,3,166,0.06685461135722916,56.76923076923076,94.18297678652708,56.76923076923076,94.18297678652708,0
per_huruf,3,167,0.06725734997986307,56.84615384615384,94.10878470641785,56.84615384615384,94.10878470641785,0
per_huruf,3,168,0.06766008860249698,56.92307692307692,94.04688211197086,56.92307692307692,94.04688211197086,0
per_huruf,3,169,0.06806282722513089,57.0,94.0,57.0,94.0,0
per_huruf,3,170,0.06846556584776481,57.07692307692309,93.96722803823396,57.07692307692309,93.96722803823396,0
per_huruf,3,171,0.06886830447039871,57.15384615384616,93.94492489758763,57.15384615384616,93.94492489758763,0
per_huruf,3,172,0.06927104309303263,57.230769230769226,93.93172507965406,57.230769230769226,93.93172507965406,0
per_huruf,3,173,0.06967378171566653,57.3076923076923,93.92626308602638,57.3076923076923,93.92626308602638,0
per_huruf,3,174,0.07007652033830045,57.384615384615394,93.92717341829768,57.384615384615394,93.92717341829768,0
per_huruf,3,175,0.07047925896093436,57.46153846153847,93.933090578061,57.46153846153847,93.933090578061,0
per_huruf,3,176,0.07088199758356827,57.53846153846155,93.94264906690942,57.53846153846155,93.94264906690942,0
per_huruf,3,177,0.07128473620620218,57.61538461538461,93.95448338643605,57.61538461538461,93.95448338643605,0
per_huruf,3,178,0.07168747482883608,57.692307692307686,93.96722803823396,57.692307692307686,93.96722803823396,0
per_huruf,3,179,0.07209021345147,57.76923076923076,93.97951752389622,57.76923076923076,93.97951752389622,0
per_huruf,3,180,0.0724929520741039,57.84615384615385,93.98998634501594,57.84615384615385,93.98998634501594,1
per_huruf,3,181,0.07289569069673782,57.92307692307692,93.99726900318615,57.92307692307692,93.99726900318615,0
per_huruf,3,182,0.07329842931937174,58.0,94.0,58.0,94.0,0
per_huruf,3,183,0.07370116794200564,58.07692307692308,94.00273099681384,58.07692307692308,94.00273099681384,0
per_huruf,3,184,0.07410390656463955,58.15384615384616,94.01001365498408,58.15384615384616,94.01001365498408,0
per_huruf,3,185,0.07450664518727346,58.23076923076923,94.02048247610377,58.23076923076923,94.02048247610377,0
per_huruf,3,186,0.07490938380990737,58.30769230769231,94.03277196176603,58.30769230769231,94.03277196176603,0
per_huruf,3,187,0.07531212243254129,58.38461538461539,94.04551661356396,58.38461538461539,94.04551661356396,0
per_huruf,3,188,0.07571486105517519,58.46153846153847,94.05735093309059,58.46153846153847,94.05735093309059,0
per_huruf,3,189,0.07611759967780911,58.53846153846153,94.06690942193902,58.53846153846153,94.06690942193902,0
per_huruf,3,190,0.07652033830044301,58.61538461538461,94.07282658170233,58.61538461538461,94.07282658170233,0
per_huruf,3,191,0.07692307692307693,58.69230769230769,94.0737369139736,58.69230769230769,94.0737369139736,0
per_huruf,3,192,0.07732581554571083,58.76923076923076,94.06827492034591,58.76923076923076,94.06827492034591,0
per_huruf,3,193,0.07772855416834475,58.84615384615384,94.05507510241239,58.84615384615384,94.05507510241239,0
per_huruf,3,194,0.07813129279097866,58.92307692307692,94.03277196176604,58.92307692307692,94.03277196176604,0
per_huruf,3,195,0.07853403141361257,59.0,94.0,59.0,94.0,0
per_huruf,3,196,0.07893677003624648,59.07692307692308,93.95311788802913,59.07692307692308,93.95311788802913,0
per_huruf,3,197,0.07933950865888038,59.15384615384615,93.89121529358215,59.15384615384615,93.89121529358215,0
per_huruf,3,198,0.0797422472815143,59.230769230769226,93.81702321347291,59.230769230769226,93.81702321347291,0
per_huruf,3,199,0.08014498590414822,59.3076923076923,93.73327264451524,59.3076923076923,93.73327264451524,0
per_huruf,3,200,0.08054772452678212,59.384615384615394,93.642694583523,59.384615384615394,93.642694583523,0
per_huruf,3,201,0.08095046314941604,59.46153846153847,93.54802002730997,59.46153846153847,93.54802002730997,0
per_huruf,3,202,0.08135320177204994,59.53846153846154,93.45197997269003,59.53846153846154,93.45197997269003,0
per_huruf,3,203,0.08175594039468385,59.61538461538462,93.35730541647702,59.61538461538462,93.35730541647702,0
per_huruf,3,204,0.08215867901731777,59.69230769230769,93.26672735548475,59.69230769230769,93.26672735548475,0
per_huruf,3,205,0.08256141763995167,59.76923076923076,93.18297678652708,59.76923076923076,93.18297678652708,0
per_huruf,3,206,0.08296415626258559,59.84615384615384,93.10878470641785,59.84615384615384,93.10878470641785,0
per_huruf,3,207,0.08336689488521949,59.92307692307692,93.04688211197087,59.92307692307692,93.04688211197087,0
per_huruf,3,208,0.08376963350785341,60.0,93.0,60.0,93.0,0
per_huruf,3,209,0.08417237213048731,60.07692307692309,92.96722803823397,60.07692307692309,92.96722803823397,0
per_huruf,3,210,0.08457511075312123,60.15384615384615,92.94492489758761,60.15384615384615,92.94492489758761,0
per_huruf,3,211,0.08497784937575514,60.23076923076922,92.93172507965407,60.23076923076922,92.93172507965407,0
per_huruf,3,212,0.08538058799838905,60.30769230769231,92.9262630860264,60.30769230769231,92.9262630860264,0
per_huruf,3,213,0.08578332662102296,60.38461538461539,92.9271734182977,60.38461538461539,92.9271734182977,0
per_huruf,3,214,0.08618606524365686,60.46153846153847,92.933090578061,60.46153846153847,92.933090578061,0
per_huruf,3,215,0.08658880386629078,60.53846153846155,92.94264906690944,60.53846153846155,92.94264906690944,0
per_huruf,3,216,0.0869915424889247,60.61538461538462,92.95448338643605,60.61538461538462,92.95448338643605,0
per_huruf,3,217,0.0873942811115586,60.692307692307686,92.96722803823394,60.692307692307686,92.96722803823394,0
per_huruf,3,218,0.08779701973419252,60.76923076923076,92.97951752389622,60.76923076923076,92.97951752389622,0
per_huruf,3,219,0.08819975835682642,60.84615384615385,92.98998634501592,60.84615384615385,92.98998634501592,0
per_huruf,3,220,0.08860249697946034,60.92307692307692,92.99726900318616,60.92307692307692,92.99726900318616,0
per_huruf,3,221,0.08900523560209424,61.0,93.0,61.0,93.0,0
per_huruf,3,222,0.08940797422472815,61.07692307692309,93.00273099681385,61.07692307692309,93.00273099681385,0
per_huruf,3,223,0.08981071284736207,61.15384615384615,93.01001365498406,61.15384615384615,93.01001365498406,0
per_huruf,3,224,0.09021345146999597,61.230769230769226,93.02048247610377,61.230769230769226,93.02048247610377,0
per_huruf,3,225,0.09061619009262989,61.3076923076923,93.03277196176604,61.3076923076923,93.03277196176604,0
per_huruf,3,226,0.09101892871526379,61.38461538461539,93.04551661356396,61.38461538461539,93.04551661356396,0
per_huruf,3,227,0.09142166733789771,61.46153846153847,93.05735093309058,61.46153846153847,93.05735093309058,0
per_huruf,3,228,0.09182440596053162,61.53846153846153,93.06690942193902,61.53846153846153,93.06690942193902,0
per_huruf,3,229,0.09222714458316553,61.61538461538461,93.07282658170233,61.61538461538461,93.07282658170233,0
per_huruf,3,230,0.09262988320579944,61.69230769230769,93.07373691397359,61.69230769230769,93.07373691397359,0
per_huruf,3,231,0.09303262182843335,61.76923076923076,93.06827492034591,61.76923076923076,93.06827492034591,0
per_huruf,3,232,0.09343536045106726,61.84615384615385,93.05507510241239,61.84615384615385,93.05507510241239,0
per_huruf,3,233,0.09383809907370118,61.92307692307692,93.03277196176604,61.92307692307692,93.03277196176604,0
per_huruf,3,234,0.09424083769633508,62.0,93.0,62.0,93.0,0
per_huruf,3,235,0.094643576318969,62.07692307692309,92.95584888484298,62.07692307692309,92.95584888484298,0
per_huruf,3,236,0.0950463149416029,62.15384615384616,92.90122894856621,62.15384615384616,92.90122894856621,0
per_huruf,3,237,0.09544905356423682,62.23076923076922,92.83750568957669,62.23076923076922,92.83750568957669,0
per_huruf,3,238,0.09585179218687072,62.30769230769231,92.76604460628128,62.30769230769231,92.76604460628128,0
per_huruf,3,239,0.09625453080950463,62.384615384615394,92.68821119708696,62.384615384615394,92.68821119708696,0
per_huruf,3,240,0.09665726943213855,62.46153846153847,92.60537096040055,62.46153846153847,92.60537096040055,0
per_huruf,3,241,0.09706000805477245,62.53846153846154,92.51888939462904,62.53846153846154,92.51888939462904,0
per_huruf,3,242,0.09746274667740637,62.61538461538462,92.43013199817933,62.61538461538462,92.43013199817933,0
per_huruf,3,243,0.09786548530004027,62.69230769230769,92.34046426945835,62.69230769230769,92.34046426945835,0
per_huruf,3,244,0.09826822392267419,62.76923076923077,92.251251706873,62.76923076923077,92.251251706873,0
per_huruf,3,245,0.0986709625453081,62.84615384615385,92.16385980883022,62.84615384615385,92.16385980883022,0
per_huruf,3,246,0.09907370116794201,62.92307692307692,92.0796540737369,62.92307692307692,92.0796540737369,0
per_huruf,3,247,0.09947643979057592,63.0,92.0,63.0,92.0,0
per_huruf,3,248,0.09987917841320983,63.07692307692309,91.9203459262631,63.07692307692309,91.9203459262631,0
per_huruf,3,249,0.10028191703584374,63.15384615384615,91.83614019116979,63.15384615384615,91.83614019116979,0
per_huruf,3,250,0.10068465565847765,63.23076923076922,91.74874829312698,63.23076923076922,91.74874829312698,0
per_huruf,3,251,0.10108739428111156,63.3076923076923,91.65953573054163,63.3076923076923,91.65953573054163,0
per_huruf,3,252,0.10149013290374548,63.384615384615394,91.56986800182068,63.384615384615394,91.56986800182068,0
per_huruf,3,253,0.10189287152637938,63.46153846153847,91.48111060537097,63.46153846153847,91.48111060537097,0
per_huruf,3,254,0.1022956101490133,63.53846153846154,91.39462903959945,63.53846153846154,91.39462903959945,0
per_huruf,3,255,0.1026983487716472,63.61538461538462,91.31178880291307,63.61538461538462,91.31178880291307,0
per_huruf,3,256,0.10310108739428112,63.69230769230769,91.2339553937187,63.69230769230769,91.2339553937187,0
per_huruf,3,257,0.10350382601691503,63.76923076923076,91.1624943104233,63.76923076923076,91.1624943104233,0
per_huruf,3,258,0.10390656463954893,63.84615384615385,91.09877105143377,63.84615384615385,91.09877105143377,0
per_huruf,3,259,0.10430930326218285,63.92307692307692,91.04415111515704,63.92307692307692,91.04415111515704,0
per_huruf,3,260,0.10471204188481675,64.0,91.0,64.0,91.0,0
per_huruf,3,261,0.10511478050745067,64.07692307692308,90.96995903504781,64.07692307692308,90.96995903504781,0
per_huruf,3,262,0.10551751913008459,64.15384615384616,90.95493855257169,64.15384615384616,90.95493855257169,0
per_huruf,3,263,0.10592025775271849,64.23076923076923,90.95220755575784,64.23076923076923,90.95220755575784,0
per_huruf,3,264,0.1063229963753524,64.30769230769229,90.95903504779243,64.30769230769229,90.95903504779243,0
per_huruf,3,265,0.10672573499798631,64.38461538461539,90.97269003186165,64.38461538461539,90.97269003186165,0
per_huruf,3,266,0.10712847362062022,64.46153846153847,90.99044151115157,64.46153846153847,90.99044151115157,0
per_huruf,3,267,0.10753121224325413,64.53846153846153,91.00955848884844,64.53846153846153,91.00955848884844,0
per_huruf,3,268,0.10793395086588804,64.61538461538463,91.02730996813838,64.61538461538463,91.02730996813838,0
per_huruf,3,269,0.10833668948852196,64.6923076923077,91.04096495220755,64.6923076923077,91.04096495220755,0
per_huruf,3,270,0.10873942811115586,64.76923076923077,91.04779244424213,64.76923076923077,91.04779244424213,0
per_huruf,3,271,0.10914216673378978,64.84615384615385,91.04506144742831,64.84615384615385,91.04506144742831,0
