label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf,15,25,0.07987220447284345,457.9230769230769,77.04688211197087,457.9230769230769,77.04688211197087,0
per_huruf,15,26,0.08306709265175719,458.0,77.0,458.0,77.0,0
per_huruf,15,27,0.08626198083067092,458.0769230769231,76.96995903504781,458.0769230769231,76.96995903504781,0
per_huruf,15,28,0.08945686900958466,458.1538461538462,76.95493855257169,458.1538461538462,76.95493855257169,0
per_huruf,15,29,0.0926517571884984,458.23076923076917,76.95220755575784,458.23076923076917,76.95220755575784,0
per_huruf,15,30,0.09584664536741214,458.30769230769226,76.95903504779243,458.30769230769226,76.95903504779243,0
per_huruf,15,31,0.09904153354632587,458.3846153846154,76.97269003186165,458.3846153846154,76.97269003186165,0
per_huruf,15,32,0.10223642172523961,458.46153846153845,76.99044151115157,458.46153846153845,76.99044151115157,0
per_huruf,15,33,0.10543130990415335,458.53846153846155,77.00955848884844,458.53846153846155,77.00955848884844,0
per_huruf,15,34,0.10862619808306709,458.6153846153847,77.02730996813838,458.6153846153847,77.02730996813838,0
per_huruf,15,35,0.11182108626198083,458.6923076923077,77.04096495220756,458.6923076923077,77.04096495220756,0
per_huruf,15,36,0.11501597444089456,458.7692307692307,77.04779244424215,458.7692307692307,77.04779244424215,0
per_huruf,15,37,0.1182108626198083,458.84615384615387,77.04506144742831,458.84615384615387,77.04506144742831,0
per_huruf,15,38,0.12140575079872204,458.9230769230769,77.0300409649522,458.9230769230769,77.0300409649522,0
per_huruf,15,39,0.12460063897763578,459.0,77.0,459.0,77.0,0
per_huruf,15,40,0.12779552715654952,459.07692307692315,76.95584888484298,459.07692307692315,76.95584888484298,1
per_huruf,15,41,0.13099041533546324,459.1538461538462,76.90122894856623,459.1538461538462,76.90122894856623,0
per_huruf,15,42,0.134185303514377,459.2307692307691,76.83750568957669,459.2307692307691,76.83750568957669,0
per_huruf,15,43,0.13738019169329074,459.30769230769226,76.76604460628128,459.30769230769226,76.76604460628128,0
per_huruf,15,44,0.14057507987220447,459.3846153846154,76.68821119708694,459.3846153846154,76.68821119708694,0
per_huruf,15,45,0.1437699680511182,459.4615384615385,76.60537096040055,459.4615384615385,76.60537096040055,0
per_huruf,15,46,0.14696485623003194,459.53846153846155,76.51888939462903,459.53846153846155,76.51888939462903,0
per_huruf,15,47,0.1501597444089457,459.61538461538464,76.43013199817932,459.61538461538464,76.43013199817932,0
per_huruf,15,48,0.15335463258785942,459.6923076923077,76.34046426945835,459.6923076923077,76.34046426945835,0
per_huruf,15,49,0.15654952076677314,459.7692307692307,76.251251706873,459.7692307692307,76.251251706873,0
per_huruf,15,50,0.1597444089456869,459.8461538461538,76.16385980883021,459.8461538461538,76.16385980883021,0
per_huruf,15,51,0.16293929712460065,459.9230769230769,76.07965407373692,459.9230769230769,76.07965407373692,0
per_huruf,15,52,0.16613418530351437,460.0,76.0,460.0,76.0,0
per_huruf,15,53,0.1693290734824281,460.07692307692315,75.92307692307693,460.07692307692315,75.92307692307693,0
per_huruf,15,54,0.17252396166134185,460.15384615384625,75.84615384615384,460.15384615384625,75.84615384615384,0
per_huruf,15,55,0.1757188498402556,460.2307692307691,75.76923076923076,460.2307692307691,75.76923076923076,0
per_huruf,15,56,0.17891373801916932,460.30769230769226,75.6923076923077,460.30769230769226,75.6923076923077,0
per_huruf,15,57,0.18210862619808305,460.3846153846154,75.61538461538463,460.3846153846154,75.61538461538463,0
per_huruf,15,58,0.1853035143769968,460.46153846153845,75.53846153846155,460.46153846153845,75.53846153846155,0
per_huruf,15,59,0.18849840255591055,460.53846153846155,75.46153846153845,460.53846153846155,75.46153846153845,0
per_huruf,15,60,0.19169329073482427,460.61538461538464,75.38461538461539,460.61538461538464,75.38461538461539,0
per_huruf,15,61,0.194888178913738,460.6923076923077,75.3076923076923,460.6923076923077,75.3076923076923,1
per_huruf,15,62,0.19808306709265175,460.7692307692307,75.23076923076923,460.7692307692307,75.23076923076923,0
per_huruf,15,63,0.2012779552715655,460.84615384615387,75.15384615384616,460.84615384615387,75.15384615384616,0
per_huruf,15,64,0.20447284345047922,460.9230769230769,75.07692307692307,460.9230769230769,75.07692307692307,0
per_huruf,15,65,0.20766773162939295,461.0,75.0,461.0,75.0,0
per_huruf,15,66,0.2108626198083067,461.0769230769231,74.92307692307693,461.0769230769231,74.92307692307693,0
per_huruf,15,67,0.21405750798722045,461.15384615384613,74.84615384615384,461.15384615384613,74.84615384615384,0
per_huruf,15,68,0.21725239616613418,461.23076923076917,74.76923076923076,461.23076923076917,74.76923076923076,0
per_huruf,15,69,0.2204472843450479,461.30769230769226,74.69230769230768,461.30769230769226,74.69230769230768,0
per_huruf,15,70,0.22364217252396165,461.3846153846154,74.61538461538461,461.3846153846154,74.61538461538461,0
per_huruf,15,71,0.2268370607028754,461.46153846153845,74.53846153846153,461.46153846153845,74.53846153846153,0
per_huruf,15,72,0.23003194888178913,461.53846153846155,74.46153846153847,461.53846153846155,74.46153846153847,0
per_huruf,15,73,0.23322683706070285,461.6153846153846,74.38461538461539,461.6153846153846,74.38461538461539,0
per_huruf,15,74,0.2364217252396166,461.6923076923077,74.3076923076923,461.6923076923077,74.3076923076923,0
per_huruf,15,75,0.23961661341853036,461.7692307692307,74.23076923076923,461.7692307692307,74.23076923076923,0
per_huruf,15,76,0.24281150159744408,461.8461538461538,74.15384615384616,461.8461538461538,74.15384615384616,0
per_huruf,15,77,0.2460063897763578,461.9230769230769,74.07692307692308,461.9230769230769,74.07692307692308,0
per_huruf,15,78,0.24920127795527156,462.0,74.0,462.0,74.0,0
per_huruf,15,79,0.2523961661341853,462.07965407373695,73.92307692307693,462.07965407373695,73.92307692307693,0
per_huruf,15,80,0.25559105431309903,462.16385980883024,73.84615384615385,462.16385980883024,73.84615384615385,0
per_huruf,15,81,0.25878594249201275,462.25125170687295,73.76923076923077,462.25125170687295,73.76923076923077,1
per_huruf,15,82,0.2619808306709265,462.3404642694583,73.69230769230768,462.3404642694583,73.69230769230768,0
per_huruf,15,83,0.26517571884984026,462.4301319981794,73.61538461538461,462.4301319981794,73.61538461538461,0
per_huruf,15,84,0.268370607028754,462.518889394629,73.53846153846153,462.518889394629,73.53846153846153,0
per_huruf,15,85,0.2715654952076677,462.60537096040053,73.46153846153845,462.60537096040053,73.46153846153845,0
per_huruf,15,86,0.2747603833865815,462.68821119708696,73.38461538461539,462.68821119708696,73.38461538461539,0
per_huruf,15,87,0.2779552715654952,462.76604460628124,73.30769230769229,462.76604460628124,73.30769230769229,0
per_huruf,15,88,0.28115015974440893,462.83750568957663,73.23076923076923,462.83750568957663,73.23076923076923,0
per_huruf,15,89,0.28434504792332266,462.9012289485662,73.15384615384616,462.9012289485662,73.15384615384616,0
per_huruf,15,90,0.2875399361022364,462.9558488848429,73.07692307692307,462.9558488848429,73.07692307692307,0
per_huruf,15,91,0.29073482428115016,463.0,73.0,463.0,73.0,1
per_huruf,15,92,0.2939297124600639,463.03004096495226,72.92307692307693,463.03004096495226,72.92307692307693,0
per_huruf,15,93,0.2971246006389776,463.0450614474283,72.84615384615385,463.0450614474283,72.84615384615385,0
per_huruf,15,94,0.3003194888178914,463.04779244424213,72.76923076923076,463.04779244424213,72.76923076923076,0
per_huruf,15,95,0.3035143769968051,463.04096495220756,72.6923076923077,463.04096495220756,72.6923076923077,0
per_huruf,15,96,0.30670926517571884,463.0273099681384,72.61538461538461,463.0273099681384,72.61538461538461,0
per_huruf,15,97,0.30990415335463256,463.0095584888485,72.53846153846153,463.0095584888485,72.53846153846153,0
per_huruf,15,98,0.3130990415335463,462.99044151115163,72.46153846153845,462.99044151115163,72.46153846153845,0
per_huruf,15,99,0.31629392971246006,462.97269003186165,72.38461538461539,462.97269003186165,72.38461538461539,0
per_huruf,15,100,0.3194888178913738,462.9590350477924,72.3076923076923,462.9590350477924,72.3076923076923,0
per_huruf,15,101,0.3226837060702875,462.9522075557578,72.23076923076923,462.9522075557578,72.23076923076923,0
per_huruf,15,102,0.3258785942492013,462.95493855257166,72.15384615384616,462.95493855257166,72.15384615384616,0
per_huruf,15,103,0.329073482428115,462.96995903504774,72.07692307692307,462.96995903504774,72.07692307692307,0
per_huruf,15,104,0.33226837060702874,463.0,72.0,463.0,72.0,0
per_huruf,15,105,0.33546325878594246,463.04688211197094,71.92307692307695,463.04688211197094,71.92307692307695,0
per_huruf,15,106,0.3386581469648562,463.10878470641785,71.84615384615385,463.10878470641785,71.84615384615385,0
per_huruf,15,107,0.34185303514376997,463.1829767865271,71.76923076923076,463.1829767865271,71.76923076923076,0
per_huruf,15,108,0.3450479233226837,463.2667273554847,71.6923076923077,463.2667273554847,71.6923076923077,0
per_huruf,15,109,0.3482428115015974,463.35730541647706,71.61538461538461,463.35730541647706,71.61538461538461,0
per_huruf,15,110,0.3514376996805112,463.4519799726901,71.53846153846155,463.4519799726901,71.53846153846155,0
per_huruf,15,111,0.3546325878594249,463.54802002731003,71.46153846153847,463.54802002731003,71.46153846153847,0
per_huruf,15,112,0.35782747603833864,463.64269458352294,71.38461538461539,463.64269458352294,71.38461538461539,0
per_huruf,15,113,0.36102236421725237,463.7332726445152,71.3076923076923,463.7332726445152,71.3076923076923,0
per_huruf,15,114,0.3642172523961661,463.81702321347285,71.23076923076923,463.81702321347285,71.23076923076923,0
per_huruf,15,115,0.36741214057507987,463.89121529358215,71.15384615384616,463.89121529358215,71.15384615384616,0
per_huruf,15,116,0.3706070287539936,463.9531178880291,71.07692307692308,463.9531178880291,71.07692307692308,0
per_huruf,15,117,0.3738019169329073,464.0,71.0,464.0,71.0,0
per_huruf,15,118,0.3769968051118211,464.0327719617661,70.92307692307693,464.0327719617661,70.92307692307693,0
per_huruf,15,119,0.3801916932907348,464.05507510241245,70.84615384615385,464.05507510241245,70.84615384615385,0
per_huruf,15,120,0.38338658146964855,464.0682749203459,70.76923076923076,464.0682749203459,70.76923076923076,0
per_huruf,15,121,0.38658146964856227,464.07373691397356,70.69230769230768,464.07373691397356,70.69230769230768,0
per_huruf,15,122,0.389776357827476,464.0728265817024,70.61538461538463,464.0728265817024,70.61538461538463,1
per_huruf,15,123,0.3929712460063898,464.0669094219391,70.53846153846155,464.0669094219391,70.53846153846155,0
per_huruf,15,124,0.3961661341853035,464.05735093309056,70.46153846153845,464.05735093309056,70.46153846153845,0
per_huruf,15,125,0.3993610223642172,464.045516613564,70.38461538461539,464.045516613564,70.38461538461539,0
per_huruf,15,126,0.402555910543131,464.032771961766,70.3076923076923,464.032771961766,70.3076923076923,0
per_huruf,15,127,0.4057507987220447,464.0204824761037,70.23076923076923,464.0204824761037,70.23076923076923,0
per_huruf,15,128,0.40894568690095845,464.01001365498405,70.15384615384616,464.01001365498405,70.15384615384616,0
per_huruf,15,129,0.4121405750798722,464.0027309968138,70.07692307692308,464.0027309968138,70.07692307692308,0
per_huruf,15,130,0.4153354632587859,464.0,70.0,464.0,70.0,0
per_huruf,15,131,0.4185303514376997,464.0027309968139,69.92307692307695,464.0027309968139,69.92307692307695,0
per_huruf,15,132,0.4217252396166134,464.0100136549841,69.84615384615384,464.0100136549841,69.84615384615384,0
per_huruf,15,133,0.4249201277955271,464.0204824761038,69.76923076923076,464.0204824761038,69.76923076923076,0
per_huruf,15,134,0.4281150159744409,464.032771961766,69.69230769230768,464.032771961766,69.69230769230768,0
per_huruf,15,135,0.43130990415335463,464.045516613564,69.61538461538461,464.045516613564,69.61538461538461,0
per_huruf,15,136,0.43450479233226835,464.0573509330906,69.53846153846155,464.0573509330906,69.53846153846155,0
per_huruf,15,137,0.4376996805111821,464.06690942193904,69.46153846153847,464.06690942193904,69.46153846153847,0
per_huruf,15,138,0.4408945686900958,464.0728265817023,69.38461538461539,464.0728265817023,69.38461538461539,0
per_huruf,15,139,0.4440894568690096,464.07373691397356,69.3076923076923,464.07373691397356,69.3076923076923,0
per_huruf,15,140,0.4472843450479233,464.06827492034586,69.23076923076923,464.06827492034586,69.23076923076923,0
per_huruf,15,141,0.45047923322683703,464.0550751024124,69.15384615384616,464.0550751024124,69.15384615384616,0
per_huruf,15,142,0.4536741214057508,464.032771961766,69.07692307692308,464.032771961766,69.07692307692308,0
per_huruf,15,143,0.45686900958466453,464.0,69.0,464.0,69.0,0
per_huruf,15,144,0.46006389776357826,463.95311788802917,68.91761492944924,463.95311788802917,68.91761492944924,0
per_huruf,15,145,0.463258785942492,463.89121529358215,68.82612653618573,463.89121529358215,68.82612653618573,0
per_huruf,15,146,0.4664536741214057,463.81702321347285,68.72826581702321,463.81702321347285,68.72826581702321,0
per_huruf,15,147,0.4696485623003195,463.7332726445152,68.6267637687756,463.7332726445152,68.6267637687756,0
per_huruf,15,148,0.4728434504792332,463.642694583523,68.52435138825672,463.642694583523,68.52435138825672,0
per_huruf,15,149,0.47603833865814693,463.54802002731,68.42375967228038,463.54802002731,68.42375967228038,0
per_huruf,15,150,0.4792332268370607,463.4519799726901,68.32771961766045,463.4519799726901,68.32771961766045,0
per_huruf,15,151,0.48242811501597443,463.357305416477,68.23896222121074,463.357305416477,68.23896222121074,0
per_huruf,15,152,0.48562300319488816,463.2667273554847,68.16021847974511,463.2667273554847,68.16021847974511,0
per_huruf,15,153,0.4888178913738019,463.18297678652704,68.09421939007737,463.18297678652704,68.09421939007737,0
per_huruf,15,154,0.4920127795527156,463.10878470641785,68.0436959490214,463.10878470641785,68.0436959490214,0
per_huruf,15,155,0.4952076677316294,463.04688211197083,68.01137915339099,463.04688211197083,68.01137915339099,0
per_huruf,15,156,0.4984025559105431,463.0,68.0,463.0,68.0,0
per_huruf,15,157,0.5015974440894568,462.96722803823394,68.01684114701868,462.96722803823394,68.01684114701868,0
per_huruf,15,158,0.5047923322683706,462.9449248975876,68.06372325898954,462.9449248975876,68.06372325898954,0
per_huruf,15,159,0.5079872204472843,462.931725079654,68.13518434228493,462.931725079654,68.13518434228493,0
per_huruf,15,160,0.5111821086261981,462.9262630860263,68.22576240327719,462.9262630860263,68.22576240327719,0
per_huruf,15,161,0.5143769968051118,462.9271734182977,68.32999544833865,462.9271734182977,68.32999544833865,0
per_huruf,15,162,0.5175718849840255,462.933090578061,68.44242148384161,462.933090578061,68.44242148384161,0
per_huruf,15,163,0.5207667731629393,462.94264906690944,68.5575785161584,462.94264906690944,68.5575785161584,0
per_huruf,15,164,0.523961661341853,462.95448338643604,68.67000455166136,462.95448338643604,68.67000455166136,0
per_huruf,15,165,0.5271565495207667,462.96722803823394,68.7742375967228,462.96722803823394,68.7742375967228,0
per_huruf,15,166,0.5303514376996805,462.97951752389616,68.86481565771507,462.97951752389616,68.86481565771507,0
per_huruf,15,167,0.5335463258785942,462.98998634501595,68.93627674101047,462.98998634501595,68.93627674101047,0
per_huruf,15,168,0.536741214057508,462.99726900318615,68.98315885298133,462.99726900318615,68.98315885298133,0
per_huruf,15,169,0.5399361022364217,463.0,69.0,463.0,69.0,0
per_huruf,15,170,0.5431309904153354,463.00273099681385,68.98862084660901,463.00273099681385,68.98862084660901,0
per_huruf,15,171,0.5463258785942492,463.01001365498405,68.95630405097862,463.01001365498405,68.95630405097862,0
per_huruf,15,172,0.549520766773163,463.0204824761037,68.90578060992262,463.0204824761037,68.90578060992262,0
per_huruf,15,173,0.5527156549520766,463.032771961766,68.83978152025489,463.032771961766,68.83978152025489,0
per_huruf,15,174,0.5559105431309904,463.045516613564,68.76103777878927,463.045516613564,68.76103777878927,0
per_huruf,15,175,0.5591054313099041,463.05735093309056,68.67228038233957,463.05735093309056,68.67228038233957,0
per_huruf,15,176,0.5623003194888179,463.06690942193904,68.57624032771962,463.06690942193904,68.57624032771962,0
per_huruf,15,177,0.5654952076677316,463.0728265817024,68.47564861174328,463.0728265817024,68.47564861174328,0
per_huruf,15,178,0.5686900958466453,463.07373691397356,68.37323623122438,463.07373691397356,68.37323623122438,0
per_huruf,15,179,0.5718849840255591,463.0682749203459,68.27173418297679,463.0682749203459,68.27173418297679,0
per_huruf,15,180,0.5750798722044728,463.0550751024124,68.17387346381429,463.0550751024124,68.17387346381429,1
per_huruf,15,181,0.5782747603833865,463.032771961766,68.08238507055074,463.032771961766,68.08238507055074,0
per_huruf,15,182,0.5814696485623003,463.0,68.0,463.0,68.0,0
per_huruf,15,183,0.584664536741214,462.95584888484296,67.92307692307693,462.95584888484296,67.92307692307693,0
per_huruf,15,184,0.5878594249201278,462.9012289485662,67.84615384615385,462.9012289485662,67.84615384615385,0
per_huruf,15,185,0.5910543130990416,462.8375056895766,67.76923076923076,462.8375056895766,67.76923076923076,0
per_huruf,15,186,0.5942492012779552,462.76604460628124,67.69230769230768,462.76604460628124,67.69230769230768,0
per_huruf,15,187,0.597444089456869,462.68821119708696,67.61538461538463,462.68821119708696,67.61538461538463,0
per_huruf,15,188,0.6006389776357828,462.6053709604006,67.53846153846155,462.6053709604006,67.53846153846155,0
per_huruf,15,189,0.6038338658146964,462.518889394629,67.46153846153845,462.518889394629,67.46153846153845,0
per_huruf,15,190,0.6070287539936102,462.4301319981793,67.38461538461539,462.4301319981793,67.38461538461539,0
per_huruf,15,191,0.6102236421725239,462.3404642694583,67.3076923076923,462.3404642694583,67.3076923076923,0
per_huruf,15,192,0.6134185303514377,462.25125170687295,67.23076923076923,462.25125170687295,67.23076923076923,0
per_huruf,15,193,0.6166134185303515,462.16385980883024,67.15384615384616,462.16385980883024,67.15384615384616,0
per_huruf,15,194,0.6198083067092651,462.07965407373683,67.07692307692308,462.07965407373683,67.07692307692308,0
per_huruf,15,195,0.6230031948881789,462.0,67.0,462.0,67.0,0
per_huruf,15,196,0.6261980830670926,461.92307692307696,66.92307692307693,461.92307692307696,66.92307692307693,0
per_huruf,15,197,0.6293929712460063,461.8461538461539,66.84615384615385,461.8461538461539,66.84615384615385,0
per_huruf,15,198,0.6325878594249201,461.76923076923066,66.76923076923076,461.76923076923066,66.76923076923076,0
per_huruf,15,199,0.6357827476038338,461.6923076923076,66.69230769230768,461.6923076923076,66.69230769230768,0
per_huruf,15,200,0.6389776357827476,461.61538461538464,66.61538461538463,461.61538461538464,66.61538461538463,0
per_huruf,15,201,0.6421725239616614,461.53846153846155,66.53846153846155,461.53846153846155,66.53846153846155,0
per_huruf,15,202,0.645367412140575,461.46153846153845,66.46153846153847,461.46153846153845,66.46153846153847,0
per_huruf,15,203,0.6485623003194888,461.38461538461536,66.38461538461539,461.38461538461536,66.38461538461539,0
per_huruf,15,204,0.6517571884984026,461.3076923076923,66.3076923076923,461.3076923076923,66.3076923076923,0
per_huruf,15,205,0.6549520766773163,461.23076923076917,66.23076923076923,461.23076923076917,66.23076923076923,0
per_huruf,15,206,0.65814696485623,461.1538461538462,66.15384615384616,461.1538461538462,66.15384615384616,0
per_huruf,15,207,0.6613418530351437,461.07692307692304,66.07692307692308,461.07692307692304,66.07692307692308,0
per_huruf,15,208,0.6645367412140575,461.0,66.0,461.0,66.0,0
per_huruf,15,209,0.6677316293929713,460.92034592626317,65.92307692307693,460.92034592626317,65.92307692307693,0
per_huruf,15,210,0.6709265175718849,460.8361401911698,65.84615384615385,460.8361401911698,65.84615384615385,0
per_huruf,15,211,0.6741214057507987,460.74874829312694,65.76923076923077,460.74874829312694,65.76923076923077,0
per_huruf,15,212,0.6773162939297124,460.6595357305416,65.6923076923077,460.6595357305416,65.6923076923077,0
per_huruf,15,213,0.6805111821086262,460.5698680018207,65.61538461538461,460.5698680018207,65.61538461538461,0
per_huruf,15,214,0.6837060702875399,460.48111060537104,65.53846153846153,460.48111060537104,65.53846153846153,0
per_huruf,15,215,0.6869009584664536,460.39462903959947,65.46153846153847,460.39462903959947,65.46153846153847,0
per_huruf,15,216,0.6900958466453674,460.3117888029131,65.38461538461539,460.3117888029131,65.38461538461539,0
per_huruf,15,217,0.6932907348242812,460.2339553937187,65.3076923076923,460.2339553937187,65.3076923076923,0
per_huruf,15,218,0.6964856230031948,460.16249431042326,65.23076923076923,460.16249431042326,65.23076923076923,0
per_huruf,15,219,0.6996805111821086,460.0987710514338,65.15384615384616,460.0987710514338,65.15384615384616,0
per_huruf,15,220,0.7028753993610224,460.04415111515704,65.07692307692307,460.04415111515704,65.07692307692307,0
per_huruf,15,221,0.7060702875399361,460.0,65.0,460.0,65.0,0
per_huruf,15,222,0.7092651757188498,459.9617660446064,64.89303595812473,459.9617660446064,64.89303595812473,0
per_huruf,15,223,0.7124600638977635,459.9248975876195,64.73600364132909,459.9248975876195,64.73600364132909,0
per_huruf,15,224,0.7156549520766773,459.8907601274464,64.5439235320892,459.8907601274464,64.5439235320892,0
per_huruf,15,225,0.7188498402555911,459.86071916249426,64.3318161128812,459.86071916249426,64.3318161128812,0
per_huruf,15,226,0.7220447284345047,459.8361401911698,64.11470186618116,459.8361401911698,64.11470186618116,0
per_huruf,15,227,0.7252396166134185,459.8183887118799,63.907601274465186,459.8183887118799,63.907601274465186,0
per_huruf,15,228,0.7284345047923322,459.80883022303135,63.725534820209376,459.80883022303135,63.725534820209376,0
per_huruf,15,229,0.731629392971246,459.8088302230314,63.58352298588985,459.8088302230314,63.58352298588985,0
per_huruf,15,230,0.7348242811501597,459.81975421028676,63.496586253982706,459.81975421028676,63.496586253982706,0
per_huruf,15,231,0.7380191693290734,459.84296768320434,63.47974510696404,459.84296768320434,63.47974510696404,0
per_huruf,15,232,0.7412140575079872,459.8798361401912,63.548020027309974,459.8798361401912,63.548020027309974,0
per_huruf,15,233,0.744408945686901,459.9317250796541,63.716431497496586,459.9317250796541,63.716431497496586,0
per_huruf,15,234,0.7476038338658146,460.0,64.0,460.0,64.0,0
per_huruf,15,235,0.7507987220447284,460.09376422394183,64.43331816112881,460.09376422394183,64.43331816112881,0
per_huruf,15,236,0.7539936102236422,460.21756941283576,65.02275830678198,460.21756941283576,65.02275830678198,0
per_huruf,15,237,0.7571884984025559,460.36595357305407,65.74101046882112,460.36595357305407,65.74101046882112,0
per_huruf,15,238,0.7603833865814696,460.53345471096947,66.56076467910786,460.53345471096947,66.56076467910786,0
per_huruf,15,239,0.7635782747603833,460.71461083295407,67.45471096950388,460.71461083295407,67.45471096950388,0
per_huruf,15,240,0.7667731629392971,460.90395994538005,68.39553937187074,460.90395994538005,68.39553937187074,0
per_huruf,15,241,0.7699680511182109,461.09604005461995,69.3559399180701,461.09604005461995,69.3559399180701,0
per_huruf,15,242,0.7731629392971245,461.28538916704593,70.30860263996358,461.28538916704593,70.30860263996358,0
per_huruf,15,243,0.7763578274760383,461.4665452890305,71.22621756941282,461.4665452890305,71.22621756941282,0
per_huruf,15,244,0.779552715654952,461.6340464269458,72.08147473827947,461.6340464269458,72.08147473827947,0
per_huruf,15,245,0.7827476038338658,461.7824305871643,72.84706417842513,461.7824305871643,72.84706417842513,0
per_huruf,15,246,0.7859424920127795,461.9062357760582,73.49567592171142,461.9062357760582,73.49567592171142,0
per_huruf,15,247,0.7891373801916932,462.0,74.0,462.0,74.0,0
per_huruf,15,248,0.792332268370607,462.06827492034597,74.37187073281748,462.06827492034597,74.37187073281748,0
per_huruf,15,249,0.7955271565495208,462.1201638598089,74.64952207555757,462.1201638598089,74.64952207555757,0
per_huruf,15,250,0.7987220447284344,462.15703231679555,74.84524351388256,462.15703231679555,74.84524351388256,0
per_huruf,15,251,0.8019169329073482,462.1802457897132,74.9713245334547,462.1802457897132,74.9713245334547,0
per_huruf,15,252,0.805111821086262,462.19116977696865,75.0400546199363,462.19116977696865,75.0400546199363,0
per_huruf,15,253,0.8083067092651757,462.19116977696865,75.06372325898953,462.19116977696865,75.06372325898953,0
per_huruf,15,254,0.8115015974440895,462.18161128812017,75.05461993627674,462.18161128812017,75.05461993627674,0
per_huruf,15,255,0.8146964856230031,462.16385980883024,75.02503413746018,462.16385980883024,75.02503413746018,0
per_huruf,15,256,0.8178913738019169,462.1392808375057,74.9872553482021,462.1392808375057,74.9872553482021,0
per_huruf,15,257,0.8210862619808307,462.1092398725534,74.95357305416476,462.1092398725534,74.95357305416476,0
per_huruf,15,258,0.8242811501597443,462.0751024123805,74.93627674101046,462.0751024123805,74.93627674101046,0
per_huruf,15,259,0.8274760383386581,462.0382339553937,74.94765589440146,462.0382339553937,74.94765589440146,0
per_huruf,15,260,0.8306709265175718,462.0,75.0,462.0,75.0,0
per_huruf,15,261,0.8338658146964856,461.9585798816569,75.07692307692308,461.9585798816569,75.07692307692308,0
per_huruf,15,262,0.8370607028753994,461.91124260355036,75.15384615384616,461.91124260355036,75.15384615384616,0
per_huruf,15,263,0.840255591054313,461.8579881656804,75.23076923076923,461.8579881656804,75.23076923076923,0
per_huruf,15,264,0.8434504792332268,461.7988165680473,75.3076923076923,461.7988165680473,75.3076923076923,0
per_huruf,15,265,0.8466453674121406,461.7337278106509,75.3846153846154,461.7337278106509,75.3846153846154,0
per_huruf,15,266,0.8498402555910542,461.66272189349115,75.46153846153847,461.66272189349115,75.46153846153847,0
per_huruf,15,267,0.853035143769968,461.58579881656806,75.53846153846153,461.58579881656806,75.53846153846153,0
per_huruf,15,268,0.8562300319488818,461.5029585798817,75.61538461538461,461.5029585798817,75.61538461538461,0
